Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,8315,2019,6,7,19.3,1,N
IDCJAC0010,8315,2019,6,8,20.6,1,N
IDCJAC0010,8315,2019,6,9,20,1,N
IDCJAC0010,8315,2019,6,10,21.4,1,N
IDCJAC0010,8315,2019,6,11,18.4,1,N
IDCJAC0010,8315,2019,6,12,18.9,1,N
IDCJAC0010,8315,2019,6,13,20.8,1,N
IDCJAC0010,8315,2019,6,14,20.1,1,N
IDCJAC0010,8315,2019,6,15,21.1,1,N
IDCJAC0010,8315,2019,6,16,21,1,N
IDCJAC0010,8315,2019,6,17,21,1,N
IDCJAC0010,8315,2019,6,18,21.5,1,N
IDCJAC0010,8315,2019,6,19,22.5,1,N
IDCJAC0010,8315,2019,6,20,22.7,1,N
IDCJAC0010,8315,2019,6,21,23,1,N
IDCJAC0010,8315,2019,6,22,25.2,1,N
IDCJAC0010,8315,2019,6,23,19.4,1,N
IDCJAC0010,8315,2019,6,24,21,1,N
IDCJAC0010,8315,2019,6,25,21.6,1,N
IDCJAC0010,8315,2019,6,26,19.9,1,N
IDCJAC0010,8315,2019,6,27,19.7,1,N
IDCJAC0010,8315,2019,6,28,17.9,1,N
IDCJAC0010,8315,2019,6,29,17.6,1,N
IDCJAC0010,8315,2019,6,30,20.1,1,N
IDCJAC0010,8315,2019,7,1,20.8,1,N
IDCJAC0010,8315,2019,7,2,21.7,1,N
IDCJAC0010,8315,2019,7,3,25.2,1,N
IDCJAC0010,8315,2019,7,4,21.4,1,N
IDCJAC0010,8315,2019,7,5,17.8,1,N
IDCJAC0010,8315,2019,7,6,17.7,1,N
IDCJAC0010,8315,2019,7,7,21.1,1,N
IDCJAC0010,8315,2019,7,8,20.1,1,N
IDCJAC0010,8315,2019,7,9,19.2,1,N
IDCJAC0010,8315,2019,7,10,20,1,N
IDCJAC0010,8315,2019,7,11,20.2,1,N
IDCJAC0010,8315,2019,7,12,20.5,1,N
IDCJAC0010,8315,2019,7,13,22.5,1,N
IDCJAC0010,8315,2019,7,14,21.6,1,N
IDCJAC0010,8315,2019,7,15,22.2,1,N
IDCJAC0010,8315,2019,7,16,22.9,1,N
IDCJAC0010,8315,2019,7,17,23.4,1,N
IDCJAC0010,8315,2019,7,18,22.3,1,N
IDCJAC0010,8315,2019,7,19,21.4,1,N
IDCJAC0010,8315,2019,7,20,18.7,1,N
IDCJAC0010,8315,2019,7,21,20.6,1,N
IDCJAC0010,8315,2019,7,22,19.6,1,N
IDCJAC0010,8315,2019,7,23,19.9,1,N
IDCJAC0010,8315,2019,7,24,22.6,1,N
IDCJAC0010,8315,2019,7,25,20.7,1,N
IDCJAC0010,8315,2019,7,26,21.3,1,N
IDCJAC0010,8315,2019,7,27,21,1,N
IDCJAC0010,8315,2019,7,28,20.6,1,N
IDCJAC0010,8315,2019,7,29,23.1,1,N
IDCJAC0010,8315,2019,7,30,25.9,1,N
IDCJAC0010,8315,2019,7,31,23.1,1,Y
IDCJAC0010,8315,2019,8,1,24,1,N
IDCJAC0010,8315,2019,8,2,28.4,1,N
IDCJAC0010,8315,2019,8,3,24.9,1,N
IDCJAC0010,8315,2019,8,4,21.2,1,N
IDCJAC0010,8315,2019,8,5,22,1,N
IDCJAC0010,8315,2019,8,6,19.6,1,N
IDCJAC0010,8315,2019,8,7,18.3,1,N
IDCJAC0010,8315,2019,8,8,19.2,1,N
IDCJAC0010,8315,2019,8,9,21.3,1,N
IDCJAC0010,8315,2019,8,10,23.2,1,N
IDCJAC0010,8315,2019,8,11,26.5,1,N
IDCJAC0010,8315,2019,8,12,24.8,1,N
IDCJAC0010,8315,2019,8,13,21,1,N
IDCJAC0010,8315,2019,8,14,19.1,1,N
IDCJAC0010,8315,2019,8,15,18.7,1,N
IDCJAC0010,8315,2019,8,16,19.3,1,N
IDCJAC0010,8315,2019,8,17,18.1,1,N
IDCJAC0010,8315,2019,8,18,18.5,1,N
IDCJAC0010,8315,2019,8,19,21.5,1,N
IDCJAC0010,8315,2019,8,20,25.5,1,N
IDCJAC0010,8315,2019,8,21,26.3,1,N
IDCJAC0010,8315,2019,8,22,26.3,1,N
IDCJAC0010,8315,2019,8,23,18.5,1,N
IDCJAC0010,8315,2019,8,24,19.3,1,N
IDCJAC0010,8315,2019,8,25,20.5,1,N
IDCJAC0010,8315,2019,8,26,23.8,1,N
IDCJAC0010,8315,2019,8,27,28.8,1,N
IDCJAC0010,8315,2019,8,28,32,1,N
IDCJAC0010,8315,2019,8,29,24.1,1,N
IDCJAC0010,8315,2019,8,30,20.4,1,N
IDCJAC0010,8315,2019,8,31,20.5,1,N
IDCJAC0010,8315,2019,9,1,22.2,1,N
IDCJAC0010,8315,2019,9,2,20.4,1,N
IDCJAC0010,8315,2019,9,3,20.2,1,N
IDCJAC0010,8315,2019,9,4,19.6,1,N
IDCJAC0010,8315,2019,9,5,20.2,1,N
IDCJAC0010,8315,2019,9,6,23.9,1,N
IDCJAC0010,8315,2019,9,7,22.1,1,N
IDCJAC0010,8315,2019,9,8,26.6,1,N
IDCJAC0010,8315,2019,9,9,34.9,1,Y
IDCJAC0010,8315,2019,9,10,24.1,1,N
IDCJAC0010,8315,2019,9,11,24.8,1,N
IDCJAC0010,8315,2019,9,12,23.6,1,N
IDCJAC0010,8315,2019,9,13,27.7,1,N
IDCJAC0010,8315,2019,9,14,25.1,1,N
IDCJAC0010,8315,2019,9,15,23.5,1,N
IDCJAC0010,8315,2019,9,16,25.4,1,N
IDCJAC0010,8315,2019,9,17,23.1,1,N
IDCJAC0010,8315,2019,9,18,23.1,1,N
IDCJAC0010,8315,2019,9,19,19.9,1,N
IDCJAC0010,8315,2019,9,20,20.6,1,N
IDCJAC0010,8315,2019,9,21,23.8,1,N
IDCJAC0010,8315,2019,9,22,26.3,1,N
IDCJAC0010,8315,2019,9,23,30,1,N
IDCJAC0010,8315,2019,9,24,29.1,1,N
IDCJAC0010,8315,2019,9,25,24.3,1,N
IDCJAC0010,8315,2019,9,26,25.7,1,N
IDCJAC0010,8315,2019,9,27,23.1,1,N
IDCJAC0010,8315,2019,9,28,22.9,1,N
IDCJAC0010,8315,2019,9,29,24.4,1,N
IDCJAC0010,8315,2019,9,30,23.2,1,N
IDCJAC0010,8315,2019,10,1,24.3,1,N
IDCJAC0010,8315,2019,10,2,26.4,1,N
IDCJAC0010,8315,2019,10,3,30,1,N
IDCJAC0010,8315,2019,10,4,21.8,1,N
IDCJAC0010,8315,2019,10,5,23.3,1,N
IDCJAC0010,8315,2019,10,6,24,1,N
IDCJAC0010,8315,2019,10,7,31.7,1,N
IDCJAC0010,8315,2019,10,8,36,1,N
IDCJAC0010,8315,2019,10,9,28,1,N
IDCJAC0010,8315,2019,10,10,24.3,1,N
IDCJAC0010,8315,2019,10,11,25.7,1,N
IDCJAC0010,8315,2019,10,12,23.3,1,N
IDCJAC0010,8315,2019,10,13,22.4,1,N
IDCJAC0010,8315,2019,10,14,24.2,1,N
IDCJAC0010,8315,2019,10,15,22.8,1,N
IDCJAC0010,8315,2019,10,16,24.9,1,N
IDCJAC0010,8315,2019,10,17,25.6,1,N
IDCJAC0010,8315,2019,10,18,30,1,N
IDCJAC0010,8315,2019,10,19,31.1,1,N
IDCJAC0010,8315,2019,10,20,24.8,1,N
IDCJAC0010,8315,2019,10,21,24.7,1,N
IDCJAC0010,8315,2019,10,22,24.8,1,N
IDCJAC0010,8315,2019,10,23,24.4,1,N
IDCJAC0010,8315,2019,10,24,24.2,1,N
IDCJAC0010,8315,2019,10,25,27.3,1,N
IDCJAC0010,8315,2019,10,26,33,1,N
IDCJAC0010,8315,2019,10,27,39.8,1,N
IDCJAC0010,8315,2019,10,28,,,
IDCJAC0010,8315,2019,10,29,25.1,1,N
IDCJAC0010,8315,2019,10,30,25.5,1,N
IDCJAC0010,8315,2019,10,31,21.7,1,N
IDCJAC0010,8315,2019,11,1,22.2,1,N
IDCJAC0010,8315,2019,11,2,23,1,N
IDCJAC0010,8315,2019,11,3,26,1,N
IDCJAC0010,8315,2019,11,4,29.4,1,N
IDCJAC0010,8315,2019,11,5,28.8,1,N
IDCJAC0010,8315,2019,11,6,29.7,1,N
IDCJAC0010,8315,2019,11,7,34.1,1,N
IDCJAC0010,8315,2019,11,8,41.5,1,N
IDCJAC0010,8315,2019,11,9,38.1,1,N
IDCJAC0010,8315,2019,11,10,26.1,1,N
IDCJAC0010,8315,2019,11,11,34.9,1,N
IDCJAC0010,8315,2019,11,12,40,1,N
IDCJAC0010,8315,2019,11,13,41.7,1,N
IDCJAC0010,8315,2019,11,14,38.7,1,N
IDCJAC0010,8315,2019,11,15,31.5,1,N
IDCJAC0010,8315,2019,11,16,27.5,1,N
IDCJAC0010,8315,2019,11,17,27.9,1,N
IDCJAC0010,8315,2019,11,18,27.9,1,N
IDCJAC0010,8315,2019,11,19,25.7,1,N
IDCJAC0010,8315,2019,11,20,24.3,1,N
IDCJAC0010,8315,2019,11,21,27.2,1,N
IDCJAC0010,8315,2019,11,22,27.3,1,N
IDCJAC0010,8315,2019,11,23,31.1,1,N
IDCJAC0010,8315,2019,11,24,27,1,N
IDCJAC0010,8315,2019,11,25,33.9,1,N
IDCJAC0010,8315,2019,11,26,38.8,1,N
IDCJAC0010,8315,2019,11,27,31.5,1,N
IDCJAC0010,8315,2019,11,28,30.4,1,N
IDCJAC0010,8315,2019,11,29,31.7,1,N
IDCJAC0010,8315,2019,11,30,36.7,1,N
IDCJAC0010,8315,2019,12,1,38.3,1,N
IDCJAC0010,8315,2019,12,2,39.9,1,N
IDCJAC0010,8315,2019,12,3,41.5,1,N
IDCJAC0010,8315,2019,12,4,33.1,1,N
IDCJAC0010,8315,2019,12,5,34.3,1,N
IDCJAC0010,8315,2019,12,6,32.2,1,N
IDCJAC0010,8315,2019,12,7,28.3,1,N
IDCJAC0010,8315,2019,12,8,26.3,1,N
IDCJAC0010,8315,2019,12,9,30,1,N
IDCJAC0010,8315,2019,12,10,37,1,N
IDCJAC0010,8315,2019,12,11,43.5,1,N
IDCJAC0010,8315,2019,12,12,42.4,1,N
IDCJAC0010,8315,2019,12,13,43.9,1,N
IDCJAC0010,8315,2019,12,14,42.9,1,N
IDCJAC0010,8315,2019,12,15,41.7,1,N
IDCJAC0010,8315,2019,12,16,30.2,1,N
IDCJAC0010,8315,2019,12,17,29.9,1,N
IDCJAC0010,8315,2019,12,18,28.8,1,N
IDCJAC0010,8315,2019,12,19,28.4,1,N
IDCJAC0010,8315,2019,12,20,27.7,1,N
IDCJAC0010,8315,2019,12,21,30.9,1,N
IDCJAC0010,8315,2019,12,22,27.9,1,N
IDCJAC0010,8315,2019,12,23,28,1,N
IDCJAC0010,8315,2019,12,24,29.4,1,N
IDCJAC0010,8315,2019,12,25,29.7,1,N
IDCJAC0010,8315,2019,12,26,29.9,1,N
IDCJAC0010,8315,2019,12,27,28.6,1,N
IDCJAC0010,8315,2019,12,28,28.3,1,N
IDCJAC0010,8315,2019,12,29,27.6,1,N
IDCJAC0010,8315,2019,12,30,27.5,1,N
IDCJAC0010,8315,2019,12,31,30.2,1,N
IDCJAC0010,8315,2020,1,1,28.4,1,N
IDCJAC0010,8315,2020,1,2,27.2,1,N
IDCJAC0010,8315,2020,1,3,25.3,1,N
IDCJAC0010,8315,2020,1,4,32.6,1,N
IDCJAC0010,8315,2020,1,5,38.3,1,N
IDCJAC0010,8315,2020,1,6,35.1,1,N
IDCJAC0010,8315,2020,1,7,29.4,1,N
IDCJAC0010,8315,2020,1,8,28.4,1,N
IDCJAC0010,8315,2020,1,9,29.2,1,N
IDCJAC0010,8315,2020,1,10,38.4,1,N
IDCJAC0010,8315,2020,1,11,38.6,1,N
IDCJAC0010,8315,2020,1,12,34.9,1,N
IDCJAC0010,8315,2020,1,13,31,1,N
IDCJAC0010,8315,2020,1,14,31.9,1,N
IDCJAC0010,8315,2020,1,15,32.5,1,N
IDCJAC0010,8315,2020,1,16,31.2,1,N
IDCJAC0010,8315,2020,1,17,30.8,1,N
IDCJAC0010,8315,2020,1,18,31.2,1,N
IDCJAC0010,8315,2020,1,19,37.8,1,N
IDCJAC0010,8315,2020,1,20,28.7,1,N
IDCJAC0010,8315,2020,1,21,27.2,1,N
IDCJAC0010,8315,2020,1,22,27.4,1,N
IDCJAC0010,8315,2020,1,23,28.9,1,N
IDCJAC0010,8315,2020,1,24,34.3,1,N
IDCJAC0010,8315,2020,1,25,31.7,1,N
IDCJAC0010,8315,2020,1,26,32.2,1,N
IDCJAC0010,8315,2020,1,27,38.5,1,N
IDCJAC0010,8315,2020,1,28,31.1,1,N
IDCJAC0010,8315,2020,1,29,27.7,1,N
IDCJAC0010,8315,2020,1,30,26.4,1,N
IDCJAC0010,8315,2020,1,31,27.3,1,N
IDCJAC0010,8315,2020,2,1,33.8,1,N
IDCJAC0010,8315,2020,2,2,42.8,1,N
IDCJAC0010,8315,2020,2,3,44.8,1,N
IDCJAC0010,8315,2020,2,4,32.5,1,N
IDCJAC0010,8315,2020,2,5,29.4,1,N
IDCJAC0010,8315,2020,2,6,29.4,1,N
IDCJAC0010,8315,2020,2,7,29.8,1,N
IDCJAC0010,8315,2020,2,8,29.4,1,N
IDCJAC0010,8315,2020,2,9,28.3,1,N
IDCJAC0010,8315,2020,2,10,34.1,1,Y
IDCJAC0010,8315,2020,2,11,36.5,1,N
IDCJAC0010,8315,2020,2,12,34.7,1,N
IDCJAC0010,8315,2020,2,13,29.6,1,N
IDCJAC0010,8315,2020,2,14,29.3,1,N
IDCJAC0010,8315,2020,2,15,28.4,1,N
IDCJAC0010,8315,2020,2,16,28.1,1,N
IDCJAC0010,8315,2020,2,17,33.4,1,N
IDCJAC0010,8315,2020,2,18,41,1,N
IDCJAC0010,8315,2020,2,19,35.6,1,N
IDCJAC0010,8315,2020,2,20,30.4,1,N
IDCJAC0010,8315,2020,2,21,30.1,1,N
IDCJAC0010,8315,2020,2,22,30.9,1,N
IDCJAC0010,8315,2020,2,23,33.6,1,N
IDCJAC0010,8315,2020,2,24,30.3,1,N
IDCJAC0010,8315,2020,2,25,29.4,1,N
IDCJAC0010,8315,2020,2,26,31.3,1,N
IDCJAC0010,8315,2020,2,27,39.5,1,N
IDCJAC0010,8315,2020,2,28,27,1,N
IDCJAC0010,8315,2020,2,29,28.7,1,N
IDCJAC0010,8315,2020,3,1,35.8,1,N
IDCJAC0010,8315,2020,3,2,36.3,1,N
IDCJAC0010,8315,2020,3,3,37.2,1,N
IDCJAC0010,8315,2020,3,4,37.6,1,N
IDCJAC0010,8315,2020,3,5,29.6,1,N
IDCJAC0010,8315,2020,3,6,27.2,1,N
IDCJAC0010,8315,2020,3,7,28.5,1,N
IDCJAC0010,8315,2020,3,8,28.2,1,N
IDCJAC0010,8315,2020,3,9,33.3,1,N
IDCJAC0010,8315,2020,3,10,40.1,1,N
IDCJAC0010,8315,2020,3,11,34.3,1,N
IDCJAC0010,8315,2020,3,12,28.6,1,N
IDCJAC0010,8315,2020,3,13,38.2,1,N
IDCJAC0010,8315,2020,3,14,33.3,1,N
IDCJAC0010,8315,2020,3,15,29.6,1,N
IDCJAC0010,8315,2020,3,16,27.8,1,N
IDCJAC0010,8315,2020,3,17,24.1,1,N
IDCJAC0010,8315,2020,3,18,26.4,1,N
IDCJAC0010,8315,2020,3,19,31.6,1,N
IDCJAC0010,8315,2020,3,20,30.8,1,N
IDCJAC0010,8315,2020,3,21,29.8,1,N
IDCJAC0010,8315,2020,3,22,37.9,1,N
IDCJAC0010,8315,2020,3,23,38,1,N
IDCJAC0010,8315,2020,3,24,38.6,1,N
IDCJAC0010,8315,2020,3,25,36.9,1,N
IDCJAC0010,8315,2020,3,26,39,1,N
IDCJAC0010,8315,2020,3,27,29.3,1,N
IDCJAC0010,8315,2020,3,28,24.8,1,N
IDCJAC0010,8315,2020,3,29,26.6,1,N
IDCJAC0010,8315,2020,3,30,26.5,1,N
IDCJAC0010,8315,2020,3,31,26.5,1,N
IDCJAC0010,8315,2020,4,1,27.2,1,N
IDCJAC0010,8315,2020,4,2,26.1,1,N
IDCJAC0010,8315,2020,4,3,27.2,1,N
IDCJAC0010,8315,2020,4,4,31.4,1,N
IDCJAC0010,8315,2020,4,5,31.5,1,N
IDCJAC0010,8315,2020,4,6,28.2,1,N
IDCJAC0010,8315,2020,4,7,29.6,1,N
IDCJAC0010,8315,2020,4,8,31.4,1,N
IDCJAC0010,8315,2020,4,9,33.4,1,N
IDCJAC0010,8315,2020,4,10,39.5,1,N
IDCJAC0010,8315,2020,4,11,34.1,1,N
IDCJAC0010,8315,2020,4,12,30.8,1,N
IDCJAC0010,8315,2020,4,13,28.5,1,N
IDCJAC0010,8315,2020,4,14,27.7,1,N
IDCJAC0010,8315,2020,4,15,25.8,1,N
IDCJAC0010,8315,2020,4,16,28.7,1,N
IDCJAC0010,8315,2020,4,17,31.2,1,N
IDCJAC0010,8315,2020,4,18,29.9,1,N
IDCJAC0010,8315,2020,4,19,26.1,1,N
IDCJAC0010,8315,2020,4,20,24.5,1,N
IDCJAC0010,8315,2020,4,21,25.7,1,N
IDCJAC0010,8315,2020,4,22,25.7,1,N
IDCJAC0010,8315,2020,4,23,28.2,1,N
IDCJAC0010,8315,2020,4,24,25.3,1,N
IDCJAC0010,8315,2020,4,25,23.3,1,N
IDCJAC0010,8315,2020,4,26,29.4,1,N
IDCJAC0010,8315,2020,4,27,26.2,1,N
IDCJAC0010,8315,2020,4,28,25.8,1,N
IDCJAC0010,8315,2020,4,29,26.5,1,N
IDCJAC0010,8315,2020,4,30,26.3,1,N
IDCJAC0010,8315,2020,5,1,29.2,1,N
IDCJAC0010,8315,2020,5,2,31.7,1,N
IDCJAC0010,8315,2020,5,3,29.4,1,N
IDCJAC0010,8315,2020,5,4,25.3,1,N
IDCJAC0010,8315,2020,5,5,23.7,1,N
IDCJAC0010,8315,2020,5,6,21.4,1,N
IDCJAC0010,8315,2020,5,7,21.3,1,N
IDCJAC0010,8315,2020,5,8,23.6,1,N
IDCJAC0010,8315,2020,5,9,24.9,1,N
IDCJAC0010,8315,2020,5,10,29,1,N
IDCJAC0010,8315,2020,5,11,23.8,1,N
IDCJAC0010,8315,2020,5,12,29.2,1,Y
IDCJAC0010,8315,2020,5,13,33,1,Y
IDCJAC0010,8315,2020,5,14,,,
IDCJAC0010,8315,2020,5,15,28.5,1,N
IDCJAC0010,8315,2020,5,16,26.8,1,N
IDCJAC0010,8315,2020,5,17,26.9,1,N
IDCJAC0010,8315,2020,5,18,24,1,N
IDCJAC0010,8315,2020,5,19,23.2,1,N
IDCJAC0010,8315,2020,5,20,24.9,1,N
IDCJAC0010,8315,2020,5,21,25.8,1,N
IDCJAC0010,8315,2020,5,22,27.1,1,N
IDCJAC0010,8315,2020,5,23,29.9,1,N
IDCJAC0010,8315,2020,5,24,25,1,N
IDCJAC0010,8315,2020,5,25,21.2,1,N
IDCJAC0010,8315,2020,5,26,19.5,1,N
IDCJAC0010,8315,2020,5,27,20.2,1,N
IDCJAC0010,8315,2020,5,28,21.8,1,N
IDCJAC0010,8315,2020,5,29,23,1,N
IDCJAC0010,8315,2020,5,30,19.6,1,N
IDCJAC0010,8315,2020,5,31,20.6,1,N
IDCJAC0010,8315,2020,6,1,23.6,1,N
IDCJAC0010,8315,2020,6,2,26.7,1,N
IDCJAC0010,8315,2020,6,3,28.2,1,N
IDCJAC0010,8315,2020,6,4,28.6,1,N
IDCJAC0010,8315,2020,6,5,30.9,1,N
IDCJAC0010,8315,2020,6,6,27.6,1,N
IDCJAC0010,8315,2020,6,7,25.8,1,N
IDCJAC0010,8315,2020,6,8,26.9,1,N
IDCJAC0010,8315,2020,6,9,28.6,1,N
IDCJAC0010,8315,2020,6,10,27,1,N
IDCJAC0010,8315,2020,6,11,24.4,1,N
IDCJAC0010,8315,2020,6,12,21.5,1,N
IDCJAC0010,8315,2020,6,13,20.1,1,N
IDCJAC0010,8315,2020,6,14,21.7,1,N
IDCJAC0010,8315,2020,6,15,21.9,1,N
IDCJAC0010,8315,2020,6,16,24.4,1,N
IDCJAC0010,8315,2020,6,17,25.3,1,N
IDCJAC0010,8315,2020,6,18,19.9,1,N
IDCJAC0010,8315,2020,6,19,19.4,1,N
IDCJAC0010,8315,2020,6,20,23.6,1,N
IDCJAC0010,8315,2020,6,21,27.5,1,N
IDCJAC0010,8315,2020,6,22,28.1,1,N
IDCJAC0010,8315,2020,6,23,21.3,1,N
IDCJAC0010,8315,2020,6,24,20.8,1,N
IDCJAC0010,8315,2020,6,25,22.8,1,N
IDCJAC0010,8315,2020,6,26,22.2,1,N
IDCJAC0010,8315,2020,6,27,22.6,1,N
IDCJAC0010,8315,2020,6,28,22.7,1,N
IDCJAC0010,8315,2020,6,29,20.3,1,N
IDCJAC0010,8315,2020,6,30,20.6,1,N
IDCJAC0010,8315,2020,7,1,18.8,1,Y
IDCJAC0010,8315,2020,7,2,18.4,1,N
IDCJAC0010,8315,2020,7,3,24.8,1,N
IDCJAC0010,8315,2020,7,4,26.9,1,N
IDCJAC0010,8315,2020,7,5,27.9,1,N
IDCJAC0010,8315,2020,7,6,20.9,1,N
IDCJAC0010,8315,2020,7,7,18.7,1,N
IDCJAC0010,8315,2020,7,8,19,1,N
IDCJAC0010,8315,2020,7,9,20,1,N
IDCJAC0010,8315,2020,7,10,20.6,1,N
IDCJAC0010,8315,2020,7,11,22.9,1,N
IDCJAC0010,8315,2020,7,12,26.8,1,N
IDCJAC0010,8315,2020,7,13,23.8,1,N
IDCJAC0010,8315,2020,7,14,19.1,1,N
IDCJAC0010,8315,2020,7,15,20.9,1,N
IDCJAC0010,8315,2020,7,16,20.6,1,N
IDCJAC0010,8315,2020,7,17,17.6,1,N
IDCJAC0010,8315,2020,7,18,18.5,1,N
IDCJAC0010,8315,2020,7,19,18.9,1,N
IDCJAC0010,8315,2020,7,20,20.2,1,N
IDCJAC0010,8315,2020,7,21,24,1,N
IDCJAC0010,8315,2020,7,22,24.8,1,N
IDCJAC0010,8315,2020,7,23,19.9,1,N
IDCJAC0010,8315,2020,7,24,21,1,N
IDCJAC0010,8315,2020,7,25,25.5,1,N
IDCJAC0010,8315,2020,7,26,25.1,1,N
IDCJAC0010,8315,2020,7,27,24.2,1,N
IDCJAC0010,8315,2020,7,28,21.8,1,N
IDCJAC0010,8315,2020,7,29,22,1,N
IDCJAC0010,8315,2020,7,30,23.8,1,N
IDCJAC0010,8315,2020,7,31,21.7,1,N
IDCJAC0010,8315,2020,8,1,22.2,1,N
IDCJAC0010,8315,2020,8,2,21,1,N
IDCJAC0010,8315,2020,8,3,17.2,1,N
IDCJAC0010,8315,2020,8,4,18.4,1,N
IDCJAC0010,8315,2020,8,5,19.3,1,N
IDCJAC0010,8315,2020,8,6,19.6,1,N
IDCJAC0010,8315,2020,8,7,19.3,1,N
IDCJAC0010,8315,2020,8,8,26.5,1,N
IDCJAC0010,8315,2020,8,9,19.6,1,N
IDCJAC0010,8315,2020,8,10,20.4,1,N
IDCJAC0010,8315,2020,8,11,19.3,1,N
IDCJAC0010,8315,2020,8,12,18.3,1,N
IDCJAC0010,8315,2020,8,13,19.5,1,N
IDCJAC0010,8315,2020,8,14,20.6,1,N
IDCJAC0010,8315,2020,8,15,21.7,1,N
IDCJAC0010,8315,2020,8,16,17.7,1,N
IDCJAC0010,8315,2020,8,17,19.2,1,N
IDCJAC0010,8315,2020,8,18,19.4,1,N
IDCJAC0010,8315,2020,8,19,18.7,1,N
IDCJAC0010,8315,2020,8,20,20.5,1,N
IDCJAC0010,8315,2020,8,21,20.3,1,N
IDCJAC0010,8315,2020,8,22,19.7,1,N
IDCJAC0010,8315,2020,8,23,20.7,1,N
IDCJAC0010,8315,2020,8,24,20.8,1,N
IDCJAC0010,8315,2020,8,25,21.3,1,N
IDCJAC0010,8315,2020,8,26,21,1,N
IDCJAC0010,8315,2020,8,27,23.8,1,N
IDCJAC0010,8315,2020,8,28,21.5,1,N
IDCJAC0010,8315,2020,8,29,19.2,1,N
IDCJAC0010,8315,2020,8,30,24.1,1,N
IDCJAC0010,8315,2020,8,31,21.1,1,N
IDCJAC0010,8315,2020,9,1,18.8,1,N
IDCJAC0010,8315,2020,9,2,20.2,1,N
IDCJAC0010,8315,2020,9,3,20.8,1,N
IDCJAC0010,8315,2020,9,4,22.6,1,N
IDCJAC0010,8315,2020,9,5,21.9,1,N
IDCJAC0010,8315,2020,9,6,21.2,1,N
IDCJAC0010,8315,2020,9,7,19.7,1,N
IDCJAC0010,8315,2020,9,8,22.6,1,N
IDCJAC0010,8315,2020,9,9,23.3,1,N
IDCJAC0010,8315,2020,9,10,20.6,1,N
IDCJAC0010,8315,2020,9,11,21.4,1,N
IDCJAC0010,8315,2020,9,12,21.1,1,N
IDCJAC0010,8315,2020,9,13,26.9,1,N
IDCJAC0010,8315,2020,9,14,31.9,1,N
IDCJAC0010,8315,2020,9,15,25.1,1,N
IDCJAC0010,8315,2020,9,16,22.8,1,N
IDCJAC0010,8315,2020,9,17,24.7,1,N
IDCJAC0010,8315,2020,9,18,25.6,1,N
IDCJAC0010,8315,2020,9,19,20.7,1,N
IDCJAC0010,8315,2020,9,20,20.2,1,N
IDCJAC0010,8315,2020,9,21,21.3,1,N
IDCJAC0010,8315,2020,9,22,24,1,N
IDCJAC0010,8315,2020,9,23,31.9,1,N
IDCJAC0010,8315,2020,9,24,33,1,N
IDCJAC0010,8315,2020,9,25,25,1,N
IDCJAC0010,8315,2020,9,26,23.2,1,N
IDCJAC0010,8315,2020,9,27,23.7,1,N
IDCJAC0010,8315,2020,9,28,23,1,N
IDCJAC0010,8315,2020,9,29,22.8,1,N
IDCJAC0010,8315,2020,9,30,25.3,1,N
IDCJAC0010,8315,2020,10,1,23.4,1,N
IDCJAC0010,8315,2020,10,2,23.5,1,N
IDCJAC0010,8315,2020,10,3,19.4,1,N
IDCJAC0010,8315,2020,10,4,22,1,N
IDCJAC0010,8315,2020,10,5,23.7,1,N
IDCJAC0010,8315,2020,10,6,25.3,1,N
IDCJAC0010,8315,2020,10,7,24.7,1,N
IDCJAC0010,8315,2020,10,8,24.6,1,N
IDCJAC0010,8315,2020,10,9,25.1,1,N
IDCJAC0010,8315,2020,10,10,24.3,1,N
IDCJAC0010,8315,2020,10,11,23.6,1,N
IDCJAC0010,8315,2020,10,12,25.9,1,N
IDCJAC0010,8315,2020,10,13,25,1,N
IDCJAC0010,8315,2020,10,14,24.7,1,N
IDCJAC0010,8315,2020,10,15,23.6,1,N
IDCJAC0010,8315,2020,10,16,25,1,N
IDCJAC0010,8315,2020,10,17,26.8,1,N
IDCJAC0010,8315,2020,10,18,28.5,1,N
IDCJAC0010,8315,2020,10,19,23.8,1,N
IDCJAC0010,8315,2020,10,20,25,1,N
IDCJAC0010,8315,2020,10,21,23.3,1,N
IDCJAC0010,8315,2020,10,22,26.1,1,N
IDCJAC0010,8315,2020,10,23,30.6,1,N
IDCJAC0010,8315,2020,10,24,34.1,1,N
IDCJAC0010,8315,2020,10,25,37.6,1,N
IDCJAC0010,8315,2020,10,26,27.3,1,N
IDCJAC0010,8315,2020,10,27,25.4,1,N
IDCJAC0010,8315,2020,10,28,28,1,N
IDCJAC0010,8315,2020,10,29,36.9,1,N
IDCJAC0010,8315,2020,10,30,34.6,1,N
IDCJAC0010,8315,2020,10,31,24,1,N
IDCJAC0010,8315,2020,11,1,18.9,1,N
IDCJAC0010,8315,2020,11,2,22.6,1,N
IDCJAC0010,8315,2020,11,3,25.5,1,N
IDCJAC0010,8315,2020,11,4,30.2,1,N
IDCJAC0010,8315,2020,11,5,35.1,1,N
IDCJAC0010,8315,2020,11,6,33.9,1,N
IDCJAC0010,8315,2020,11,7,28.2,1,N
