Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,70351,2017,11,8,20.7,1,N
IDCJAC0010,70351,2017,11,9,25.5,1,N
IDCJAC0010,70351,2017,11,10,25.6,1,N
IDCJAC0010,70351,2017,11,11,24.1,1,N
IDCJAC0010,70351,2017,11,12,23.5,1,N
IDCJAC0010,70351,2017,11,13,22.8,1,N
IDCJAC0010,70351,2017,11,14,25.7,1,N
IDCJAC0010,70351,2017,11,15,28.2,1,N
IDCJAC0010,70351,2017,11,16,20.1,1,N
IDCJAC0010,70351,2017,11,17,24.3,1,N
IDCJAC0010,70351,2017,11,18,19,1,N
IDCJAC0010,70351,2017,11,19,24.4,1,N
IDCJAC0010,70351,2017,11,20,25.5,1,N
IDCJAC0010,70351,2017,11,21,26.1,1,N
IDCJAC0010,70351,2017,11,22,27.2,1,N
IDCJAC0010,70351,2017,11,23,27,1,N
IDCJAC0010,70351,2017,11,24,29.8,1,N
IDCJAC0010,70351,2017,11,25,31,1,N
IDCJAC0010,70351,2017,11,26,25.9,1,N
IDCJAC0010,70351,2017,11,27,26.6,1,N
IDCJAC0010,70351,2017,11,28,28.4,1,N
IDCJAC0010,70351,2017,11,29,29.1,1,N
IDCJAC0010,70351,2017,11,30,30.6,1,N
IDCJAC0010,70351,2017,12,1,30.6,1,N
IDCJAC0010,70351,2017,12,2,19.6,1,N
IDCJAC0010,70351,2017,12,3,19.9,1,N
IDCJAC0010,70351,2017,12,4,15.7,1,N
IDCJAC0010,70351,2017,12,5,20,1,N
IDCJAC0010,70351,2017,12,6,20.2,1,N
IDCJAC0010,70351,2017,12,7,26.7,1,N
IDCJAC0010,70351,2017,12,8,22.5,1,N
IDCJAC0010,70351,2017,12,9,25,1,N
IDCJAC0010,70351,2017,12,10,28,1,N
IDCJAC0010,70351,2017,12,11,29.7,1,N
IDCJAC0010,70351,2017,12,12,30.6,1,N
IDCJAC0010,70351,2017,12,13,32.7,1,N
IDCJAC0010,70351,2017,12,14,32.9,1,N
IDCJAC0010,70351,2017,12,15,30.5,1,N
IDCJAC0010,70351,2017,12,16,32.6,1,N
IDCJAC0010,70351,2017,12,17,31.6,1,N
IDCJAC0010,70351,2017,12,18,32.6,1,N
IDCJAC0010,70351,2017,12,19,34.3,1,N
IDCJAC0010,70351,2017,12,20,27.5,1,N
IDCJAC0010,70351,2017,12,21,26.7,1,N
IDCJAC0010,70351,2017,12,22,29.5,1,N
IDCJAC0010,70351,2017,12,23,31.8,1,N
IDCJAC0010,70351,2017,12,24,34.8,1,N
IDCJAC0010,70351,2017,12,25,23,1,N
IDCJAC0010,70351,2017,12,26,22.4,1,N
IDCJAC0010,70351,2017,12,27,29.1,1,N
IDCJAC0010,70351,2017,12,28,32.4,1,N
IDCJAC0010,70351,2017,12,29,33.4,1,N
IDCJAC0010,70351,2017,12,30,28.3,1,N
IDCJAC0010,70351,2017,12,31,27.9,1,N
IDCJAC0010,70351,2018,1,1,30.2,1,N
IDCJAC0010,70351,2018,1,2,30.2,1,N
IDCJAC0010,70351,2018,1,3,26.9,1,N
IDCJAC0010,70351,2018,1,4,29.7,1,N
IDCJAC0010,70351,2018,1,5,34,1,N
IDCJAC0010,70351,2018,1,6,37.2,1,N
IDCJAC0010,70351,2018,1,7,40.6,1,N
IDCJAC0010,70351,2018,1,8,32.8,1,N
IDCJAC0010,70351,2018,1,9,32,1,N
IDCJAC0010,70351,2018,1,10,26,1,N
IDCJAC0010,70351,2018,1,11,32,1,N
IDCJAC0010,70351,2018,1,12,35,1,N
IDCJAC0010,70351,2018,1,13,24.8,1,N
IDCJAC0010,70351,2018,1,14,20.4,1,N
IDCJAC0010,70351,2018,1,15,26,1,N
IDCJAC0010,70351,2018,1,16,25.4,1,N
IDCJAC0010,70351,2018,1,17,30.3,1,N
IDCJAC0010,70351,2018,1,18,34.5,1,N
IDCJAC0010,70351,2018,1,19,38.6,1,N
IDCJAC0010,70351,2018,1,20,39.2,1,N
IDCJAC0010,70351,2018,1,21,39,1,N
IDCJAC0010,70351,2018,1,22,32.9,1,N
IDCJAC0010,70351,2018,1,23,37,1,N
IDCJAC0010,70351,2018,1,24,26.2,1,N
IDCJAC0010,70351,2018,1,25,31.7,1,N
IDCJAC0010,70351,2018,1,26,32.9,1,N
IDCJAC0010,70351,2018,1,27,29.7,1,N
IDCJAC0010,70351,2018,1,28,32.2,1,N
IDCJAC0010,70351,2018,1,29,33.8,1,N
IDCJAC0010,70351,2018,1,30,33.3,1,N
IDCJAC0010,70351,2018,1,31,25.5,1,N
IDCJAC0010,70351,2018,2,1,22.2,1,Y
IDCJAC0010,70351,2018,2,2,25.6,1,Y
IDCJAC0010,70351,2018,2,3,24.8,1,Y
IDCJAC0010,70351,2018,2,4,27.4,1,Y
IDCJAC0010,70351,2018,2,5,30.8,1,Y
IDCJAC0010,70351,2018,2,6,28.2,1,Y
IDCJAC0010,70351,2018,2,7,32.5,1,Y
IDCJAC0010,70351,2018,2,8,35.4,1,Y
IDCJAC0010,70351,2018,2,9,36,1,Y
IDCJAC0010,70351,2018,2,10,34.5,1,Y
IDCJAC0010,70351,2018,2,11,32.8,1,Y
IDCJAC0010,70351,2018,2,12,30,1,Y
IDCJAC0010,70351,2018,2,13,31.2,1,Y
IDCJAC0010,70351,2018,2,14,31.9,1,Y
IDCJAC0010,70351,2018,2,15,29.8,1,Y
IDCJAC0010,70351,2018,2,16,29.7,1,Y
IDCJAC0010,70351,2018,2,17,32,1,Y
IDCJAC0010,70351,2018,2,18,34.1,1,Y
IDCJAC0010,70351,2018,2,19,26.5,1,Y
IDCJAC0010,70351,2018,2,20,21.7,1,Y
IDCJAC0010,70351,2018,2,21,25.8,1,Y
IDCJAC0010,70351,2018,2,22,27.8,1,Y
IDCJAC0010,70351,2018,2,23,32.5,1,Y
IDCJAC0010,70351,2018,2,24,35.1,1,Y
IDCJAC0010,70351,2018,2,25,17.1,1,Y
IDCJAC0010,70351,2018,2,26,21.7,1,Y
IDCJAC0010,70351,2018,2,27,25.5,1,Y
IDCJAC0010,70351,2018,2,28,30.4,1,Y
IDCJAC0010,70351,2018,3,1,27.1,1,N
IDCJAC0010,70351,2018,3,2,25,1,N
IDCJAC0010,70351,2018,3,3,30.9,1,N
IDCJAC0010,70351,2018,3,4,30.4,1,N
IDCJAC0010,70351,2018,3,5,24.6,1,N
IDCJAC0010,70351,2018,3,6,21.5,1,N
IDCJAC0010,70351,2018,3,7,23.3,1,N
IDCJAC0010,70351,2018,3,8,25.5,1,N
IDCJAC0010,70351,2018,3,9,26.3,1,N
IDCJAC0010,70351,2018,3,10,27.2,1,N
IDCJAC0010,70351,2018,3,11,31.5,1,N
IDCJAC0010,70351,2018,3,12,29.8,1,N
IDCJAC0010,70351,2018,3,13,21.6,1,N
IDCJAC0010,70351,2018,3,14,26.9,1,N
IDCJAC0010,70351,2018,3,15,29.2,1,N
IDCJAC0010,70351,2018,3,16,27.1,1,N
IDCJAC0010,70351,2018,3,17,30.2,1,N
IDCJAC0010,70351,2018,3,18,33.7,1,N
IDCJAC0010,70351,2018,3,19,27.3,1,N
IDCJAC0010,70351,2018,3,20,25.2,1,N
IDCJAC0010,70351,2018,3,21,19.8,1,N
IDCJAC0010,70351,2018,3,22,19.6,1,N
IDCJAC0010,70351,2018,3,23,22.3,1,N
IDCJAC0010,70351,2018,3,24,27.1,1,N
IDCJAC0010,70351,2018,3,25,25,1,N
IDCJAC0010,70351,2018,3,26,17.6,1,N
IDCJAC0010,70351,2018,3,27,22.9,1,Y
IDCJAC0010,70351,2018,3,28,28.3,1,N
IDCJAC0010,70351,2018,3,29,31.2,1,N
IDCJAC0010,70351,2018,3,30,30.4,1,N
IDCJAC0010,70351,2018,3,31,27.5,1,Y
IDCJAC0010,70351,2018,4,1,29.1,1,N
IDCJAC0010,70351,2018,4,2,29.9,1,N
IDCJAC0010,70351,2018,4,3,24.3,1,Y
IDCJAC0010,70351,2018,4,4,27.2,1,N
IDCJAC0010,70351,2018,4,5,28.9,1,N
IDCJAC0010,70351,2018,4,6,29.8,1,N
IDCJAC0010,70351,2018,4,7,29.1,1,N
IDCJAC0010,70351,2018,4,8,29.8,1,N
IDCJAC0010,70351,2018,4,9,30.7,1,N
IDCJAC0010,70351,2018,4,10,26.6,1,N
IDCJAC0010,70351,2018,4,11,31.8,1,N
IDCJAC0010,70351,2018,4,12,30.3,1,N
IDCJAC0010,70351,2018,4,13,28.3,1,N
IDCJAC0010,70351,2018,4,14,20.2,1,N
IDCJAC0010,70351,2018,4,15,18.2,1,N
IDCJAC0010,70351,2018,4,16,18.8,1,N
IDCJAC0010,70351,2018,4,17,23,1,N
IDCJAC0010,70351,2018,4,18,21.9,1,N
IDCJAC0010,70351,2018,4,19,24.2,1,N
IDCJAC0010,70351,2018,4,20,25.3,1,N
IDCJAC0010,70351,2018,4,21,23.6,1,N
IDCJAC0010,70351,2018,4,22,19.5,1,N
IDCJAC0010,70351,2018,4,23,24.2,1,N
IDCJAC0010,70351,2018,4,24,26,1,N
IDCJAC0010,70351,2018,4,25,27,1,N
IDCJAC0010,70351,2018,4,26,23.7,1,N
IDCJAC0010,70351,2018,4,27,19.7,1,N
IDCJAC0010,70351,2018,4,28,20,1,N
IDCJAC0010,70351,2018,4,29,19.3,1,N
IDCJAC0010,70351,2018,4,30,19.8,1,N
IDCJAC0010,70351,2018,5,1,22.9,1,N
IDCJAC0010,70351,2018,5,2,20.2,1,N
IDCJAC0010,70351,2018,5,3,24.5,1,N
IDCJAC0010,70351,2018,5,4,16.5,1,N
IDCJAC0010,70351,2018,5,5,19.1,1,N
IDCJAC0010,70351,2018,5,6,19.8,1,N
IDCJAC0010,70351,2018,5,7,19.9,1,N
IDCJAC0010,70351,2018,5,8,22.6,1,N
IDCJAC0010,70351,2018,5,9,20.8,1,N
IDCJAC0010,70351,2018,5,10,15.6,1,N
IDCJAC0010,70351,2018,5,11,12.3,1,N
IDCJAC0010,70351,2018,5,12,13,1,N
IDCJAC0010,70351,2018,5,13,17,1,N
IDCJAC0010,70351,2018,5,14,17.7,1,N
IDCJAC0010,70351,2018,5,15,15.5,1,N
IDCJAC0010,70351,2018,5,16,15.3,1,N
IDCJAC0010,70351,2018,5,17,15.7,1,N
IDCJAC0010,70351,2018,5,18,18.1,1,N
IDCJAC0010,70351,2018,5,19,15.2,1,N
IDCJAC0010,70351,2018,5,20,17,1,N
IDCJAC0010,70351,2018,5,21,16.9,1,N
IDCJAC0010,70351,2018,5,22,20.3,1,N
IDCJAC0010,70351,2018,5,23,16.8,1,N
IDCJAC0010,70351,2018,5,24,16.9,1,N
IDCJAC0010,70351,2018,5,25,16.5,1,N
IDCJAC0010,70351,2018,5,26,17.2,1,N
IDCJAC0010,70351,2018,5,27,17.3,1,N
IDCJAC0010,70351,2018,5,28,17.7,1,N
IDCJAC0010,70351,2018,5,29,17.1,1,N
IDCJAC0010,70351,2018,5,30,13.4,1,N
IDCJAC0010,70351,2018,5,31,13.3,1,N
IDCJAC0010,70351,2018,6,1,12.6,1,N
IDCJAC0010,70351,2018,6,2,13.3,1,N
IDCJAC0010,70351,2018,6,3,14.3,1,N
IDCJAC0010,70351,2018,6,4,14.9,1,N
IDCJAC0010,70351,2018,6,5,13,1,N
IDCJAC0010,70351,2018,6,6,15.9,1,N
IDCJAC0010,70351,2018,6,7,16.6,1,N
IDCJAC0010,70351,2018,6,8,13,1,N
IDCJAC0010,70351,2018,6,9,13.2,1,N
IDCJAC0010,70351,2018,6,10,15.1,1,N
IDCJAC0010,70351,2018,6,11,14.4,1,N
IDCJAC0010,70351,2018,6,12,10.9,1,N
IDCJAC0010,70351,2018,6,13,14.1,1,N
IDCJAC0010,70351,2018,6,14,12.1,1,N
IDCJAC0010,70351,2018,6,15,10.9,1,N
IDCJAC0010,70351,2018,6,16,9.9,1,N
IDCJAC0010,70351,2018,6,17,8.5,1,N
IDCJAC0010,70351,2018,6,18,13.3,1,N
IDCJAC0010,70351,2018,6,19,12.8,1,N
IDCJAC0010,70351,2018,6,20,14,1,N
IDCJAC0010,70351,2018,6,21,12.7,1,N
IDCJAC0010,70351,2018,6,22,13.4,1,N
IDCJAC0010,70351,2018,6,23,13.4,1,N
IDCJAC0010,70351,2018,6,24,13.3,1,N
IDCJAC0010,70351,2018,6,25,12.5,1,N
IDCJAC0010,70351,2018,6,26,14.2,1,N
IDCJAC0010,70351,2018,6,27,15.7,1,N
IDCJAC0010,70351,2018,6,28,13.3,1,N
IDCJAC0010,70351,2018,6,29,11.4,1,N
IDCJAC0010,70351,2018,6,30,12,1,N
IDCJAC0010,70351,2018,7,1,12.2,1,Y
IDCJAC0010,70351,2018,7,2,13.5,1,Y
IDCJAC0010,70351,2018,7,3,13.4,1,Y
IDCJAC0010,70351,2018,7,4,15.8,1,Y
IDCJAC0010,70351,2018,7,5,18.2,1,Y
IDCJAC0010,70351,2018,7,6,15.2,1,Y
IDCJAC0010,70351,2018,7,7,10.3,1,Y
IDCJAC0010,70351,2018,7,8,12.6,1,Y
IDCJAC0010,70351,2018,7,9,13,1,Y
IDCJAC0010,70351,2018,7,10,12.3,1,Y
IDCJAC0010,70351,2018,7,11,12.8,1,Y
IDCJAC0010,70351,2018,7,12,11.6,1,Y
IDCJAC0010,70351,2018,7,13,12.7,1,Y
IDCJAC0010,70351,2018,7,14,11.4,1,Y
IDCJAC0010,70351,2018,7,15,10.1,1,Y
IDCJAC0010,70351,2018,7,16,10.6,1,Y
IDCJAC0010,70351,2018,7,17,15.7,1,Y
IDCJAC0010,70351,2018,7,18,12.8,1,Y
IDCJAC0010,70351,2018,7,19,14.1,1,Y
IDCJAC0010,70351,2018,7,20,10.7,1,Y
IDCJAC0010,70351,2018,7,21,12.4,1,Y
IDCJAC0010,70351,2018,7,22,10.6,1,Y
IDCJAC0010,70351,2018,7,23,12.8,1,Y
IDCJAC0010,70351,2018,7,24,14.9,1,Y
IDCJAC0010,70351,2018,7,25,15.8,1,Y
IDCJAC0010,70351,2018,7,26,14.3,1,Y
IDCJAC0010,70351,2018,7,27,16.2,1,Y
IDCJAC0010,70351,2018,7,28,16.5,1,Y
IDCJAC0010,70351,2018,7,29,14,1,Y
IDCJAC0010,70351,2018,7,30,11.5,1,Y
IDCJAC0010,70351,2018,7,31,15.4,1,Y
IDCJAC0010,70351,2018,8,1,15.4,1,Y
IDCJAC0010,70351,2018,8,2,14.3,1,Y
IDCJAC0010,70351,2018,8,3,19.5,1,Y
IDCJAC0010,70351,2018,8,4,12.8,1,Y
IDCJAC0010,70351,2018,8,5,15,1,Y
IDCJAC0010,70351,2018,8,6,13.7,1,Y
IDCJAC0010,70351,2018,8,7,9.7,1,Y
IDCJAC0010,70351,2018,8,8,12.1,1,Y
IDCJAC0010,70351,2018,8,9,13.7,1,Y
IDCJAC0010,70351,2018,8,10,15.6,1,Y
IDCJAC0010,70351,2018,8,11,16.4,1,Y
IDCJAC0010,70351,2018,8,12,11.7,1,Y
IDCJAC0010,70351,2018,8,13,13.8,1,Y
IDCJAC0010,70351,2018,8,14,16.4,1,Y
IDCJAC0010,70351,2018,8,15,16,1,Y
IDCJAC0010,70351,2018,8,16,13.8,1,Y
IDCJAC0010,70351,2018,8,17,13.4,1,Y
IDCJAC0010,70351,2018,8,18,11.2,1,Y
IDCJAC0010,70351,2018,8,19,10.6,1,Y
IDCJAC0010,70351,2018,8,20,11.5,1,Y
IDCJAC0010,70351,2018,8,21,12.8,1,Y
IDCJAC0010,70351,2018,8,22,14,1,Y
IDCJAC0010,70351,2018,8,23,12,1,Y
IDCJAC0010,70351,2018,8,24,14.9,1,Y
IDCJAC0010,70351,2018,8,25,16.1,1,Y
IDCJAC0010,70351,2018,8,26,17.6,1,Y
IDCJAC0010,70351,2018,8,27,14,1,Y
IDCJAC0010,70351,2018,8,28,12,1,Y
IDCJAC0010,70351,2018,8,29,13,1,Y
IDCJAC0010,70351,2018,8,30,14.8,1,Y
IDCJAC0010,70351,2018,8,31,12.1,1,Y
IDCJAC0010,70351,2018,9,1,15,1,Y
IDCJAC0010,70351,2018,9,2,13.7,1,Y
IDCJAC0010,70351,2018,9,3,13.9,1,Y
IDCJAC0010,70351,2018,9,4,13.9,1,Y
IDCJAC0010,70351,2018,9,5,16.8,1,Y
IDCJAC0010,70351,2018,9,6,14.4,1,Y
IDCJAC0010,70351,2018,9,7,18.6,1,Y
IDCJAC0010,70351,2018,9,8,13.4,1,Y
IDCJAC0010,70351,2018,9,9,16.8,1,Y
IDCJAC0010,70351,2018,9,10,19.7,1,Y
IDCJAC0010,70351,2018,9,11,21.4,1,Y
IDCJAC0010,70351,2018,9,12,21.8,1,Y
IDCJAC0010,70351,2018,9,13,20.6,1,Y
IDCJAC0010,70351,2018,9,14,20.4,1,Y
IDCJAC0010,70351,2018,9,15,22.2,1,Y
IDCJAC0010,70351,2018,9,16,13.7,1,Y
IDCJAC0010,70351,2018,9,17,15.1,1,Y
IDCJAC0010,70351,2018,9,18,20.4,1,Y
IDCJAC0010,70351,2018,9,19,18.4,1,Y
IDCJAC0010,70351,2018,9,20,17.5,1,Y
IDCJAC0010,70351,2018,9,21,19.4,1,Y
IDCJAC0010,70351,2018,9,22,21.5,1,Y
IDCJAC0010,70351,2018,9,23,22.2,1,Y
IDCJAC0010,70351,2018,9,24,15.9,1,Y
IDCJAC0010,70351,2018,9,25,17.4,1,Y
IDCJAC0010,70351,2018,9,26,15.3,1,Y
IDCJAC0010,70351,2018,9,27,20.3,1,Y
IDCJAC0010,70351,2018,9,28,24.7,1,Y
IDCJAC0010,70351,2018,9,29,15.8,1,Y
IDCJAC0010,70351,2018,9,30,18.8,1,Y
IDCJAC0010,70351,2018,10,1,22.6,1,Y
IDCJAC0010,70351,2018,10,2,24.7,1,Y
IDCJAC0010,70351,2018,10,3,17.6,1,Y
IDCJAC0010,70351,2018,10,4,14,1,Y
IDCJAC0010,70351,2018,10,5,16.4,1,Y
IDCJAC0010,70351,2018,10,6,18.6,1,Y
IDCJAC0010,70351,2018,10,7,21.2,1,Y
IDCJAC0010,70351,2018,10,8,23.5,1,Y
IDCJAC0010,70351,2018,10,9,24.2,1,Y
IDCJAC0010,70351,2018,10,10,13.2,1,Y
IDCJAC0010,70351,2018,10,11,14.7,1,Y
IDCJAC0010,70351,2018,10,12,16.8,1,Y
IDCJAC0010,70351,2018,10,13,21.3,1,Y
IDCJAC0010,70351,2018,10,14,18,1,Y
IDCJAC0010,70351,2018,10,15,23.7,1,Y
IDCJAC0010,70351,2018,10,16,26.1,1,Y
IDCJAC0010,70351,2018,10,17,22.9,1,Y
IDCJAC0010,70351,2018,10,18,24.9,1,Y
IDCJAC0010,70351,2018,10,19,27.8,1,Y
IDCJAC0010,70351,2018,10,20,27.2,1,Y
IDCJAC0010,70351,2018,10,21,21.9,1,Y
IDCJAC0010,70351,2018,10,22,25.5,1,Y
IDCJAC0010,70351,2018,10,23,28.9,1,Y
IDCJAC0010,70351,2018,10,24,21.4,1,Y
IDCJAC0010,70351,2018,10,25,25.2,1,Y
IDCJAC0010,70351,2018,10,26,26.4,1,Y
IDCJAC0010,70351,2018,10,27,27.9,1,Y
IDCJAC0010,70351,2018,10,28,24.2,1,Y
IDCJAC0010,70351,2018,10,29,24.6,1,Y
IDCJAC0010,70351,2018,10,30,29.1,1,Y
IDCJAC0010,70351,2018,10,31,31.1,1,Y
IDCJAC0010,70351,2018,11,1,34.2,1,Y
IDCJAC0010,70351,2018,11,2,33.4,1,Y
IDCJAC0010,70351,2018,11,3,27.5,1,Y
IDCJAC0010,70351,2018,11,4,30.3,1,Y
IDCJAC0010,70351,2018,11,5,27.5,1,Y
IDCJAC0010,70351,2018,11,6,26.8,1,Y
IDCJAC0010,70351,2018,11,7,18.1,1,Y
IDCJAC0010,70351,2018,11,8,19,1,Y
IDCJAC0010,70351,2018,11,9,20.8,1,Y
IDCJAC0010,70351,2018,11,10,24.2,1,Y
IDCJAC0010,70351,2018,11,11,26.5,1,Y
IDCJAC0010,70351,2018,11,12,29.5,1,Y
IDCJAC0010,70351,2018,11,13,31.2,1,Y
IDCJAC0010,70351,2018,11,14,22,1,Y
IDCJAC0010,70351,2018,11,15,27.1,1,Y
IDCJAC0010,70351,2018,11,16,23.7,1,Y
IDCJAC0010,70351,2018,11,17,21.9,1,Y
IDCJAC0010,70351,2018,11,18,22.2,1,Y
IDCJAC0010,70351,2018,11,19,26.1,1,Y
IDCJAC0010,70351,2018,11,20,30.2,1,Y
IDCJAC0010,70351,2018,11,21,23.7,1,Y
IDCJAC0010,70351,2018,11,22,15.2,1,Y
IDCJAC0010,70351,2018,11,23,15.2,1,Y
IDCJAC0010,70351,2018,11,24,20.8,1,Y
IDCJAC0010,70351,2018,11,25,23.1,1,Y
IDCJAC0010,70351,2018,11,26,23.8,1,Y
IDCJAC0010,70351,2018,11,27,24.2,1,Y
IDCJAC0010,70351,2018,11,28,18.2,1,Y
IDCJAC0010,70351,2018,11,29,23.4,1,Y
IDCJAC0010,70351,2018,11,30,25.9,1,Y
IDCJAC0010,70351,2018,12,1,29.3,1,Y
IDCJAC0010,70351,2018,12,2,26.1,1,Y
IDCJAC0010,70351,2018,12,3,23.9,1,Y
IDCJAC0010,70351,2018,12,4,28.6,1,Y
IDCJAC0010,70351,2018,12,5,24.7,1,Y
IDCJAC0010,70351,2018,12,6,29.3,1,Y
IDCJAC0010,70351,2018,12,7,32.5,1,Y
IDCJAC0010,70351,2018,12,8,33.5,1,Y
IDCJAC0010,70351,2018,12,9,32.9,1,Y
IDCJAC0010,70351,2018,12,10,29,1,Y
IDCJAC0010,70351,2018,12,11,25,1,Y
IDCJAC0010,70351,2018,12,12,28.4,1,Y
IDCJAC0010,70351,2018,12,13,24.4,1,Y
IDCJAC0010,70351,2018,12,14,23,1,Y
IDCJAC0010,70351,2018,12,15,26.4,1,Y
IDCJAC0010,70351,2018,12,16,27.8,1,Y
IDCJAC0010,70351,2018,12,17,28.5,1,Y
IDCJAC0010,70351,2018,12,18,30.6,1,Y
IDCJAC0010,70351,2018,12,19,29.3,1,Y
IDCJAC0010,70351,2018,12,20,33.3,1,Y
IDCJAC0010,70351,2018,12,21,22.9,1,Y
IDCJAC0010,70351,2018,12,22,22.5,1,Y
IDCJAC0010,70351,2018,12,23,23.6,1,Y
IDCJAC0010,70351,2018,12,24,28.6,1,Y
IDCJAC0010,70351,2018,12,25,31.8,1,Y
IDCJAC0010,70351,2018,12,26,34.4,1,Y
IDCJAC0010,70351,2018,12,27,36.5,1,Y
IDCJAC0010,70351,2018,12,28,36.8,1,Y
IDCJAC0010,70351,2018,12,29,36.7,1,Y
IDCJAC0010,70351,2018,12,30,34.5,1,Y
IDCJAC0010,70351,2018,12,31,34.1,1,Y
IDCJAC0010,70351,2019,1,1,35.3,1,Y
IDCJAC0010,70351,2019,1,2,35.9,1,Y
IDCJAC0010,70351,2019,1,3,35.3,1,Y
IDCJAC0010,70351,2019,1,4,38.1,1,Y
IDCJAC0010,70351,2019,1,5,36.7,1,Y
IDCJAC0010,70351,2019,1,6,25,1,Y
IDCJAC0010,70351,2019,1,7,24.1,1,Y
IDCJAC0010,70351,2019,1,8,30.7,1,Y
IDCJAC0010,70351,2019,1,9,30.7,1,Y
IDCJAC0010,70351,2019,1,10,27.5,1,Y
IDCJAC0010,70351,2019,1,11,29.4,1,Y
IDCJAC0010,70351,2019,1,12,34.2,1,Y
IDCJAC0010,70351,2019,1,13,29.1,1,Y
IDCJAC0010,70351,2019,1,14,36.4,1,Y
IDCJAC0010,70351,2019,1,15,40.1,1,Y
IDCJAC0010,70351,2019,1,16,41.6,1,Y
IDCJAC0010,70351,2019,1,17,41.4,1,Y
IDCJAC0010,70351,2019,1,18,40.1,1,Y
IDCJAC0010,70351,2019,1,19,36,1,Y
IDCJAC0010,70351,2019,1,20,35.1,1,Y
IDCJAC0010,70351,2019,1,21,34.3,1,Y
IDCJAC0010,70351,2019,1,22,38.4,1,Y
IDCJAC0010,70351,2019,1,23,35.4,1,Y
IDCJAC0010,70351,2019,1,24,32,1,Y
IDCJAC0010,70351,2019,1,25,39.4,1,Y
IDCJAC0010,70351,2019,1,26,41.5,1,Y
IDCJAC0010,70351,2019,1,27,31.2,1,Y
IDCJAC0010,70351,2019,1,28,26.1,1,Y
IDCJAC0010,70351,2019,1,29,35.7,1,Y
IDCJAC0010,70351,2019,1,30,37.1,1,Y
IDCJAC0010,70351,2019,1,31,35.2,1,Y
IDCJAC0010,70351,2019,2,1,20.7,1,Y
IDCJAC0010,70351,2019,2,2,29.5,1,Y
IDCJAC0010,70351,2019,2,3,35.8,1,Y
IDCJAC0010,70351,2019,2,4,33.6,1,Y
IDCJAC0010,70351,2019,2,5,27,1,Y
IDCJAC0010,70351,2019,2,6,29.9,1,Y
IDCJAC0010,70351,2019,2,7,31.1,1,Y
IDCJAC0010,70351,2019,2,8,31.2,1,Y
IDCJAC0010,70351,2019,2,9,24.4,1,Y
IDCJAC0010,70351,2019,2,10,24.9,1,Y
IDCJAC0010,70351,2019,2,11,28.4,1,Y
IDCJAC0010,70351,2019,2,12,30.2,1,Y
IDCJAC0010,70351,2019,2,13,23,1,Y
IDCJAC0010,70351,2019,2,14,27,1,Y
IDCJAC0010,70351,2019,2,15,29.5,1,Y
IDCJAC0010,70351,2019,2,16,29,1,Y
IDCJAC0010,70351,2019,2,17,33.3,1,Y
IDCJAC0010,70351,2019,2,18,36,1,Y
IDCJAC0010,70351,2019,2,19,32.9,1,Y
IDCJAC0010,70351,2019,2,20,28.9,1,Y
IDCJAC0010,70351,2019,2,21,27.7,1,Y
IDCJAC0010,70351,2019,2,22,26,1,Y
IDCJAC0010,70351,2019,2,23,27.2,1,Y
IDCJAC0010,70351,2019,2,24,25.7,1,Y
IDCJAC0010,70351,2019,2,25,28.9,1,Y
IDCJAC0010,70351,2019,2,26,32.6,1,Y
IDCJAC0010,70351,2019,2,27,28.9,1,Y
IDCJAC0010,70351,2019,2,28,32.6,1,Y
IDCJAC0010,70351,2019,3,1,30.3,1,Y
IDCJAC0010,70351,2019,3,2,30.9,1,Y
IDCJAC0010,70351,2019,3,3,32.3,1,Y
IDCJAC0010,70351,2019,3,4,34.1,1,Y
IDCJAC0010,70351,2019,3,5,29.4,1,Y
IDCJAC0010,70351,2019,3,6,22.6,1,Y
IDCJAC0010,70351,2019,3,7,23.7,1,Y
IDCJAC0010,70351,2019,3,8,28.3,1,Y
IDCJAC0010,70351,2019,3,9,29.5,1,Y
IDCJAC0010,70351,2019,3,10,29.6,1,Y
IDCJAC0010,70351,2019,3,11,29.6,1,Y
IDCJAC0010,70351,2019,3,12,26.7,1,Y
IDCJAC0010,70351,2019,3,13,23.4,1,Y
IDCJAC0010,70351,2019,3,14,28.4,1,Y
IDCJAC0010,70351,2019,3,15,24.9,1,Y
IDCJAC0010,70351,2019,3,16,24.5,1,Y
IDCJAC0010,70351,2019,3,17,23.1,1,Y
IDCJAC0010,70351,2019,3,18,25.5,1,Y
IDCJAC0010,70351,2019,3,19,26,1,Y
IDCJAC0010,70351,2019,3,20,28.8,1,Y
IDCJAC0010,70351,2019,3,21,27.3,1,Y
IDCJAC0010,70351,2019,3,22,22.5,1,Y
IDCJAC0010,70351,2019,3,23,24.6,1,Y
IDCJAC0010,70351,2019,3,24,27.5,1,Y
IDCJAC0010,70351,2019,3,25,22.5,1,Y
IDCJAC0010,70351,2019,3,26,22.6,1,Y
IDCJAC0010,70351,2019,3,27,22.9,1,Y
IDCJAC0010,70351,2019,3,28,26.4,1,Y
IDCJAC0010,70351,2019,3,29,25,1,Y
IDCJAC0010,70351,2019,3,30,16.4,1,Y
IDCJAC0010,70351,2019,3,31,16.9,1,Y
