Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,4106,2005,12,19,43.3,1,Y
IDCJAC0010,4106,2005,12,20,41.9,1,Y
IDCJAC0010,4106,2005,12,21,40.6,1,Y
IDCJAC0010,4106,2005,12,22,40.4,1,Y
IDCJAC0010,4106,2005,12,23,43.5,1,Y
IDCJAC0010,4106,2005,12,24,42.2,1,Y
IDCJAC0010,4106,2005,12,25,43.7,1,Y
IDCJAC0010,4106,2005,12,26,43.4,1,Y
IDCJAC0010,4106,2005,12,27,42.6,1,Y
IDCJAC0010,4106,2005,12,28,41.9,1,Y
IDCJAC0010,4106,2005,12,29,40.6,1,Y
IDCJAC0010,4106,2005,12,30,32.1,1,Y
IDCJAC0010,4106,2005,12,31,30.1,1,Y
IDCJAC0010,4106,2006,1,1,28.5,1,Y
IDCJAC0010,4106,2006,1,2,34.5,1,Y
IDCJAC0010,4106,2006,1,3,36,1,Y
IDCJAC0010,4106,2006,1,4,38.1,1,Y
IDCJAC0010,4106,2006,1,5,39,1,Y
IDCJAC0010,4106,2006,1,6,38.3,1,Y
IDCJAC0010,4106,2006,1,7,39.4,1,Y
IDCJAC0010,4106,2006,1,8,37.8,1,Y
IDCJAC0010,4106,2006,1,9,32.2,1,Y
IDCJAC0010,4106,2006,1,10,33.3,1,Y
IDCJAC0010,4106,2006,1,11,38,1,Y
IDCJAC0010,4106,2006,1,12,42.1,1,Y
IDCJAC0010,4106,2006,1,13,40.4,1,Y
IDCJAC0010,4106,2006,1,14,43.2,1,Y
IDCJAC0010,4106,2006,1,15,43,1,Y
IDCJAC0010,4106,2006,1,16,43.6,1,Y
IDCJAC0010,4106,2006,1,17,43.8,1,Y
IDCJAC0010,4106,2006,1,18,43.8,1,Y
IDCJAC0010,4106,2006,1,19,44.5,1,Y
IDCJAC0010,4106,2006,1,20,37.1,1,Y
IDCJAC0010,4106,2006,1,21,31.2,1,Y
IDCJAC0010,4106,2006,1,22,33.5,1,Y
IDCJAC0010,4106,2006,1,23,36,1,Y
IDCJAC0010,4106,2006,1,24,34.8,1,Y
IDCJAC0010,4106,2006,1,25,35.7,1,Y
IDCJAC0010,4106,2006,1,26,37,1,Y
IDCJAC0010,4106,2006,1,27,32.3,1,Y
IDCJAC0010,4106,2006,1,28,36.9,1,Y
IDCJAC0010,4106,2006,1,29,33,1,Y
IDCJAC0010,4106,2006,1,30,36.6,1,Y
IDCJAC0010,4106,2006,1,31,34.7,1,Y
IDCJAC0010,4106,2006,2,1,34,1,Y
IDCJAC0010,4106,2006,2,2,33.5,1,Y
IDCJAC0010,4106,2006,2,3,32.3,1,Y
IDCJAC0010,4106,2006,2,4,34.7,1,Y
IDCJAC0010,4106,2006,2,5,38.1,1,Y
IDCJAC0010,4106,2006,2,6,37,1,Y
IDCJAC0010,4106,2006,2,7,34.4,1,Y
IDCJAC0010,4106,2006,2,8,36.8,1,Y
IDCJAC0010,4106,2006,2,9,32.9,1,Y
IDCJAC0010,4106,2006,2,10,34.3,1,Y
IDCJAC0010,4106,2006,2,11,35,1,Y
IDCJAC0010,4106,2006,2,12,37.5,1,Y
IDCJAC0010,4106,2006,2,13,39.1,1,Y
IDCJAC0010,4106,2006,2,14,40.7,1,Y
IDCJAC0010,4106,2006,2,15,40.7,1,Y
IDCJAC0010,4106,2006,2,16,41.9,1,Y
IDCJAC0010,4106,2006,2,17,42.6,1,Y
IDCJAC0010,4106,2006,2,18,41.4,1,Y
IDCJAC0010,4106,2006,2,19,36.8,1,Y
IDCJAC0010,4106,2006,2,20,38.9,1,Y
IDCJAC0010,4106,2006,2,21,33.9,1,Y
IDCJAC0010,4106,2006,2,22,36.7,1,Y
IDCJAC0010,4106,2006,2,23,37.6,1,Y
IDCJAC0010,4106,2006,2,24,34.7,1,Y
IDCJAC0010,4106,2006,2,25,36.9,1,Y
IDCJAC0010,4106,2006,2,26,32,1,Y
IDCJAC0010,4106,2006,2,27,29.6,1,Y
IDCJAC0010,4106,2006,2,28,29.1,1,Y
IDCJAC0010,4106,2006,3,1,34,1,Y
IDCJAC0010,4106,2006,3,2,35.1,1,Y
IDCJAC0010,4106,2006,3,3,38.6,1,Y
IDCJAC0010,4106,2006,3,4,39.8,1,Y
IDCJAC0010,4106,2006,3,5,40.1,1,Y
IDCJAC0010,4106,2006,3,6,38.3,1,Y
IDCJAC0010,4106,2006,3,7,38.5,1,Y
IDCJAC0010,4106,2006,3,8,38.6,1,Y
IDCJAC0010,4106,2006,3,9,37.9,1,Y
IDCJAC0010,4106,2006,3,10,37.2,1,Y
IDCJAC0010,4106,2006,3,11,36.6,1,Y
IDCJAC0010,4106,2006,3,12,35.9,1,Y
IDCJAC0010,4106,2006,3,13,30.3,1,Y
IDCJAC0010,4106,2006,3,14,34.2,1,Y
IDCJAC0010,4106,2006,3,15,36,1,Y
IDCJAC0010,4106,2006,3,16,33.2,1,Y
IDCJAC0010,4106,2006,3,17,34.8,1,Y
IDCJAC0010,4106,2006,3,18,37.5,1,Y
IDCJAC0010,4106,2006,3,19,37.4,1,Y
IDCJAC0010,4106,2006,3,20,37.2,1,Y
IDCJAC0010,4106,2006,3,21,38.4,1,Y
IDCJAC0010,4106,2006,3,22,39.2,1,Y
IDCJAC0010,4106,2006,3,23,39.4,1,Y
IDCJAC0010,4106,2006,3,24,39.1,1,Y
IDCJAC0010,4106,2006,3,25,39.8,1,Y
IDCJAC0010,4106,2006,3,26,39.1,1,Y
IDCJAC0010,4106,2006,3,27,37.1,1,Y
IDCJAC0010,4106,2006,3,28,37.4,1,Y
IDCJAC0010,4106,2006,3,29,32.8,1,Y
IDCJAC0010,4106,2006,3,30,27.2,1,Y
IDCJAC0010,4106,2006,3,31,30.5,1,Y
IDCJAC0010,4106,2006,4,1,33.9,1,Y
IDCJAC0010,4106,2006,4,2,35.2,1,Y
IDCJAC0010,4106,2006,4,3,35.1,1,Y
IDCJAC0010,4106,2006,4,4,33.9,1,Y
IDCJAC0010,4106,2006,4,5,32.5,1,Y
IDCJAC0010,4106,2006,4,6,31.8,1,Y
IDCJAC0010,4106,2006,4,7,29.8,1,Y
IDCJAC0010,4106,2006,4,8,31.6,1,Y
IDCJAC0010,4106,2006,4,9,31.4,1,Y
IDCJAC0010,4106,2006,4,10,32.5,1,Y
IDCJAC0010,4106,2006,4,11,32.6,1,Y
IDCJAC0010,4106,2006,4,12,33.7,1,Y
IDCJAC0010,4106,2006,4,13,34.8,1,Y
IDCJAC0010,4106,2006,4,14,35,1,Y
IDCJAC0010,4106,2006,4,15,36.7,1,Y
IDCJAC0010,4106,2006,4,16,35.3,1,Y
IDCJAC0010,4106,2006,4,17,35.1,1,Y
IDCJAC0010,4106,2006,4,18,34.4,1,Y
IDCJAC0010,4106,2006,4,19,35.1,1,Y
IDCJAC0010,4106,2006,4,20,33.9,1,Y
IDCJAC0010,4106,2006,4,21,34,1,Y
IDCJAC0010,4106,2006,4,22,34.8,1,Y
IDCJAC0010,4106,2006,4,23,33.7,1,Y
IDCJAC0010,4106,2006,4,24,33.9,1,Y
IDCJAC0010,4106,2006,4,25,34.8,1,Y
IDCJAC0010,4106,2006,4,26,33.5,1,Y
IDCJAC0010,4106,2006,4,27,29.6,1,Y
IDCJAC0010,4106,2006,4,28,27.9,1,Y
IDCJAC0010,4106,2006,4,29,27.8,1,Y
IDCJAC0010,4106,2006,4,30,28.7,1,Y
IDCJAC0010,4106,2006,5,1,30.3,1,Y
IDCJAC0010,4106,2006,5,2,32,1,Y
IDCJAC0010,4106,2006,5,3,31.2,1,Y
IDCJAC0010,4106,2006,5,4,29.8,1,Y
IDCJAC0010,4106,2006,5,5,30.9,1,Y
IDCJAC0010,4106,2006,5,6,30.6,1,Y
IDCJAC0010,4106,2006,5,7,28.3,1,Y
IDCJAC0010,4106,2006,5,8,29.7,1,Y
IDCJAC0010,4106,2006,5,9,29.9,1,Y
IDCJAC0010,4106,2006,5,10,29.5,1,Y
IDCJAC0010,4106,2006,5,11,29,1,Y
IDCJAC0010,4106,2006,5,12,30.5,1,Y
IDCJAC0010,4106,2006,5,13,30.3,1,Y
IDCJAC0010,4106,2006,5,14,30,1,Y
IDCJAC0010,4106,2006,5,15,30.8,1,Y
IDCJAC0010,4106,2006,5,16,30.9,1,Y
IDCJAC0010,4106,2006,5,17,31.3,1,Y
IDCJAC0010,4106,2006,5,18,31,1,Y
IDCJAC0010,4106,2006,5,19,31,1,Y
IDCJAC0010,4106,2006,5,20,31.2,1,Y
IDCJAC0010,4106,2006,5,21,30.5,1,Y
IDCJAC0010,4106,2006,5,22,29.8,1,Y
IDCJAC0010,4106,2006,5,23,30,1,Y
IDCJAC0010,4106,2006,5,24,30.5,1,Y
IDCJAC0010,4106,2006,5,25,31.4,1,Y
IDCJAC0010,4106,2006,5,26,29,1,Y
IDCJAC0010,4106,2006,5,27,26.1,1,Y
IDCJAC0010,4106,2006,5,28,27.3,1,Y
IDCJAC0010,4106,2006,5,29,28.7,1,Y
IDCJAC0010,4106,2006,5,30,29.4,1,Y
IDCJAC0010,4106,2006,5,31,28.7,1,Y
IDCJAC0010,4106,2006,6,1,25.6,1,Y
IDCJAC0010,4106,2006,6,2,25,1,Y
IDCJAC0010,4106,2006,6,3,27.3,1,Y
IDCJAC0010,4106,2006,6,4,29.6,1,Y
IDCJAC0010,4106,2006,6,5,27.7,1,Y
IDCJAC0010,4106,2006,6,6,24.8,1,Y
IDCJAC0010,4106,2006,6,7,26.1,1,Y
IDCJAC0010,4106,2006,6,8,26.1,1,Y
IDCJAC0010,4106,2006,6,9,23.6,1,Y
IDCJAC0010,4106,2006,6,10,23.3,1,Y
IDCJAC0010,4106,2006,6,11,22.6,1,Y
IDCJAC0010,4106,2006,6,12,23.7,1,Y
IDCJAC0010,4106,2006,6,13,23.6,1,Y
IDCJAC0010,4106,2006,6,14,23.8,1,Y
IDCJAC0010,4106,2006,6,15,25.6,1,Y
IDCJAC0010,4106,2006,6,16,28.7,1,Y
IDCJAC0010,4106,2006,6,17,29.2,1,Y
IDCJAC0010,4106,2006,6,18,29.3,1,Y
IDCJAC0010,4106,2006,6,19,27.8,1,Y
IDCJAC0010,4106,2006,6,20,27.4,1,Y
IDCJAC0010,4106,2006,6,21,27.6,1,Y
IDCJAC0010,4106,2006,6,22,26.9,1,Y
IDCJAC0010,4106,2006,6,23,26.8,1,Y
IDCJAC0010,4106,2006,6,24,27.3,1,Y
IDCJAC0010,4106,2006,6,25,27,1,Y
IDCJAC0010,4106,2006,6,26,26.8,1,Y
IDCJAC0010,4106,2006,6,27,27.5,1,Y
IDCJAC0010,4106,2006,6,28,28.5,1,Y
IDCJAC0010,4106,2006,6,29,25,1,Y
IDCJAC0010,4106,2006,6,30,25,1,Y
IDCJAC0010,4106,2006,7,1,27.7,1,Y
IDCJAC0010,4106,2006,7,2,28.4,1,Y
IDCJAC0010,4106,2006,7,3,28.1,1,Y
IDCJAC0010,4106,2006,7,4,28.9,1,Y
IDCJAC0010,4106,2006,7,5,28,1,Y
IDCJAC0010,4106,2006,7,6,27.4,1,Y
IDCJAC0010,4106,2006,7,7,27.3,1,Y
IDCJAC0010,4106,2006,7,8,27.3,1,Y
IDCJAC0010,4106,2006,7,9,29,1,Y
IDCJAC0010,4106,2006,7,10,29.4,1,Y
IDCJAC0010,4106,2006,7,11,26.6,1,Y
IDCJAC0010,4106,2006,7,12,16.9,1,Y
IDCJAC0010,4106,2006,7,13,22.4,1,Y
IDCJAC0010,4106,2006,7,14,22.2,1,Y
IDCJAC0010,4106,2006,7,15,22.2,1,Y
IDCJAC0010,4106,2006,7,16,21.8,1,Y
IDCJAC0010,4106,2006,7,17,22.3,1,Y
IDCJAC0010,4106,2006,7,18,23.2,1,Y
IDCJAC0010,4106,2006,7,19,23.9,1,Y
IDCJAC0010,4106,2006,7,20,24.6,1,Y
IDCJAC0010,4106,2006,7,21,25.7,1,Y
IDCJAC0010,4106,2006,7,22,26,1,Y
IDCJAC0010,4106,2006,7,23,26.4,1,Y
IDCJAC0010,4106,2006,7,24,28.3,1,Y
IDCJAC0010,4106,2006,7,25,29.9,1,Y
IDCJAC0010,4106,2006,7,26,30,1,Y
IDCJAC0010,4106,2006,7,27,30.6,1,Y
IDCJAC0010,4106,2006,7,28,26.9,1,Y
IDCJAC0010,4106,2006,7,29,28.4,1,Y
IDCJAC0010,4106,2006,7,30,30.4,1,Y
IDCJAC0010,4106,2006,7,31,32.2,1,Y
IDCJAC0010,4106,2006,8,1,32.5,1,Y
IDCJAC0010,4106,2006,8,2,30.9,1,Y
IDCJAC0010,4106,2006,8,3,30.1,1,Y
IDCJAC0010,4106,2006,8,4,31.7,1,Y
IDCJAC0010,4106,2006,8,5,32.1,1,Y
IDCJAC0010,4106,2006,8,6,30.4,1,Y
IDCJAC0010,4106,2006,8,7,29.5,1,Y
IDCJAC0010,4106,2006,8,8,29.7,1,Y
IDCJAC0010,4106,2006,8,9,29.5,1,Y
IDCJAC0010,4106,2006,8,10,29.3,1,Y
IDCJAC0010,4106,2006,8,11,29.5,1,Y
IDCJAC0010,4106,2006,8,12,29.8,1,Y
IDCJAC0010,4106,2006,8,13,30,1,Y
IDCJAC0010,4106,2006,8,14,31,1,Y
IDCJAC0010,4106,2006,8,15,32.1,1,Y
IDCJAC0010,4106,2006,8,16,28.9,1,Y
IDCJAC0010,4106,2006,8,17,28.5,1,Y
IDCJAC0010,4106,2006,8,18,31.8,1,Y
IDCJAC0010,4106,2006,8,19,34.8,1,Y
IDCJAC0010,4106,2006,8,20,34.4,1,Y
IDCJAC0010,4106,2006,8,21,34.9,1,Y
IDCJAC0010,4106,2006,8,22,34,1,Y
IDCJAC0010,4106,2006,8,23,32.5,1,Y
IDCJAC0010,4106,2006,8,24,33.1,1,Y
IDCJAC0010,4106,2006,8,25,34.4,1,Y
IDCJAC0010,4106,2006,8,26,33.9,1,Y
IDCJAC0010,4106,2006,8,27,33.3,1,Y
IDCJAC0010,4106,2006,8,28,34.6,1,Y
IDCJAC0010,4106,2006,8,29,35.6,1,Y
IDCJAC0010,4106,2006,8,30,34.6,1,Y
IDCJAC0010,4106,2006,8,31,34.6,1,Y
IDCJAC0010,4106,2006,9,1,33.7,1,Y
IDCJAC0010,4106,2006,9,2,34.5,1,Y
IDCJAC0010,4106,2006,9,3,34.9,1,Y
IDCJAC0010,4106,2006,9,4,34.8,1,Y
IDCJAC0010,4106,2006,9,5,34.7,1,Y
IDCJAC0010,4106,2006,9,6,34.7,1,Y
IDCJAC0010,4106,2006,9,7,36.6,1,Y
IDCJAC0010,4106,2006,9,8,35,1,Y
IDCJAC0010,4106,2006,9,9,25.6,1,Y
IDCJAC0010,4106,2006,9,10,32.1,1,Y
IDCJAC0010,4106,2006,9,11,33.1,1,Y
IDCJAC0010,4106,2006,9,12,32.5,1,Y
IDCJAC0010,4106,2006,9,13,34.5,1,Y
IDCJAC0010,4106,2006,9,14,35.5,1,Y
IDCJAC0010,4106,2006,9,15,35.7,1,Y
IDCJAC0010,4106,2006,9,16,36.8,1,Y
IDCJAC0010,4106,2006,9,17,36.3,1,Y
IDCJAC0010,4106,2006,9,18,36.2,1,Y
IDCJAC0010,4106,2006,9,19,33.8,1,Y
IDCJAC0010,4106,2006,9,20,34.9,1,Y
IDCJAC0010,4106,2006,9,21,36.1,1,Y
IDCJAC0010,4106,2006,9,22,35.7,1,Y
IDCJAC0010,4106,2006,9,23,35.5,1,Y
IDCJAC0010,4106,2006,9,24,36.5,1,Y
IDCJAC0010,4106,2006,9,25,36.8,1,Y
IDCJAC0010,4106,2006,9,26,37.7,1,Y
IDCJAC0010,4106,2006,9,27,37.8,1,Y
IDCJAC0010,4106,2006,9,28,39.6,1,Y
IDCJAC0010,4106,2006,9,29,40.6,1,Y
IDCJAC0010,4106,2006,9,30,41.3,1,Y
IDCJAC0010,4106,2006,10,1,40.9,1,Y
IDCJAC0010,4106,2006,10,2,39.2,1,Y
IDCJAC0010,4106,2006,10,3,40.1,1,Y
IDCJAC0010,4106,2006,10,4,39,1,Y
IDCJAC0010,4106,2006,10,5,41.1,1,Y
IDCJAC0010,4106,2006,10,6,41.1,1,Y
IDCJAC0010,4106,2006,10,7,40.6,1,Y
IDCJAC0010,4106,2006,10,8,41.1,1,Y
IDCJAC0010,4106,2006,10,9,41.2,1,Y
IDCJAC0010,4106,2006,10,10,40.1,1,Y
IDCJAC0010,4106,2006,10,11,40.1,1,Y
IDCJAC0010,4106,2006,10,12,36.8,1,Y
IDCJAC0010,4106,2006,10,13,38.2,1,Y
IDCJAC0010,4106,2006,10,14,39,1,Y
IDCJAC0010,4106,2006,10,15,38.9,1,Y
IDCJAC0010,4106,2006,10,16,39.7,1,Y
IDCJAC0010,4106,2006,10,17,40.2,1,Y
IDCJAC0010,4106,2006,10,18,40.6,1,Y
IDCJAC0010,4106,2006,10,19,38.1,1,Y
IDCJAC0010,4106,2006,10,20,39.3,1,Y
IDCJAC0010,4106,2006,10,21,40.2,1,Y
IDCJAC0010,4106,2006,10,22,40.3,1,Y
IDCJAC0010,4106,2006,10,23,40.6,1,Y
IDCJAC0010,4106,2006,10,24,38.6,1,Y
IDCJAC0010,4106,2006,10,25,37.4,1,Y
IDCJAC0010,4106,2006,10,26,39.2,1,Y
IDCJAC0010,4106,2006,10,27,41.2,1,Y
IDCJAC0010,4106,2006,10,28,40.6,1,Y
IDCJAC0010,4106,2006,10,29,40.3,1,Y
IDCJAC0010,4106,2006,10,30,40.1,1,Y
IDCJAC0010,4106,2006,10,31,35.6,1,Y
IDCJAC0010,4106,2006,11,1,38.5,1,Y
IDCJAC0010,4106,2006,11,2,38.8,1,Y
IDCJAC0010,4106,2006,11,3,40.4,1,Y
IDCJAC0010,4106,2006,11,4,40.8,1,Y
IDCJAC0010,4106,2006,11,5,40.1,1,Y
IDCJAC0010,4106,2006,11,6,39,1,Y
IDCJAC0010,4106,2006,11,7,41.2,1,Y
IDCJAC0010,4106,2006,11,8,42.6,1,Y
IDCJAC0010,4106,2006,11,9,44.4,1,Y
IDCJAC0010,4106,2006,11,10,44.7,1,Y
IDCJAC0010,4106,2006,11,11,43.1,1,Y
IDCJAC0010,4106,2006,11,12,42.5,1,Y
IDCJAC0010,4106,2006,11,13,44.8,1,Y
IDCJAC0010,4106,2006,11,14,38.4,1,Y
IDCJAC0010,4106,2006,11,15,37.7,1,Y
IDCJAC0010,4106,2006,11,16,42.8,1,Y
IDCJAC0010,4106,2006,11,17,42.4,1,Y
IDCJAC0010,4106,2006,11,18,44.4,1,Y
IDCJAC0010,4106,2006,11,19,42.8,1,Y
IDCJAC0010,4106,2006,11,20,44.2,1,Y
IDCJAC0010,4106,2006,11,21,44.2,1,Y
IDCJAC0010,4106,2006,11,22,41.2,1,Y
IDCJAC0010,4106,2006,11,23,38.3,1,Y
IDCJAC0010,4106,2006,11,24,42.7,1,Y
IDCJAC0010,4106,2006,11,25,43.3,1,Y
IDCJAC0010,4106,2006,11,26,43.5,1,Y
IDCJAC0010,4106,2006,11,27,42.1,1,Y
IDCJAC0010,4106,2006,11,28,39.5,1,Y
IDCJAC0010,4106,2006,11,29,41.9,1,Y
IDCJAC0010,4106,2006,11,30,43.3,1,Y
IDCJAC0010,4106,2006,12,1,43.5,1,Y
IDCJAC0010,4106,2006,12,2,43.4,1,Y
IDCJAC0010,4106,2006,12,3,41.2,1,Y
IDCJAC0010,4106,2006,12,4,40.6,1,Y
IDCJAC0010,4106,2006,12,5,41.4,1,Y
IDCJAC0010,4106,2006,12,6,42.1,1,Y
IDCJAC0010,4106,2006,12,7,42.8,1,Y
IDCJAC0010,4106,2006,12,8,42.2,1,Y
IDCJAC0010,4106,2006,12,9,43.5,1,Y
IDCJAC0010,4106,2006,12,10,45.9,1,Y
IDCJAC0010,4106,2006,12,11,42.2,1,Y
IDCJAC0010,4106,2006,12,12,42,1,Y
IDCJAC0010,4106,2006,12,13,40.9,1,Y
IDCJAC0010,4106,2006,12,14,40.7,1,Y
IDCJAC0010,4106,2006,12,15,38.2,1,Y
IDCJAC0010,4106,2006,12,16,41.4,1,Y
IDCJAC0010,4106,2006,12,17,39.1,1,Y
IDCJAC0010,4106,2006,12,18,40.4,1,Y
IDCJAC0010,4106,2006,12,19,41.9,1,Y
IDCJAC0010,4106,2006,12,20,41.7,1,Y
IDCJAC0010,4106,2006,12,21,41.6,1,Y
IDCJAC0010,4106,2006,12,22,42.5,1,Y
IDCJAC0010,4106,2006,12,23,41.9,1,Y
IDCJAC0010,4106,2006,12,24,40.3,1,Y
IDCJAC0010,4106,2006,12,25,38,1,Y
IDCJAC0010,4106,2006,12,26,38.5,1,Y
IDCJAC0010,4106,2006,12,27,39.3,1,Y
IDCJAC0010,4106,2006,12,28,40.7,1,Y
IDCJAC0010,4106,2006,12,29,42.8,1,Y
IDCJAC0010,4106,2006,12,30,42.9,1,Y
IDCJAC0010,4106,2006,12,31,43.9,1,Y
IDCJAC0010,4106,2007,1,1,43.6,1,Y
IDCJAC0010,4106,2007,1,2,39.6,1,Y
IDCJAC0010,4106,2007,1,3,29,1,Y
IDCJAC0010,4106,2007,1,4,33.5,1,Y
IDCJAC0010,4106,2007,1,5,36.5,1,Y
IDCJAC0010,4106,2007,1,6,39,1,Y
IDCJAC0010,4106,2007,1,7,40.8,1,Y
IDCJAC0010,4106,2007,1,8,42.5,1,Y
IDCJAC0010,4106,2007,1,9,43.1,1,Y
IDCJAC0010,4106,2007,1,10,44.5,1,Y
IDCJAC0010,4106,2007,1,11,45,1,Y
IDCJAC0010,4106,2007,1,12,44.8,1,Y
IDCJAC0010,4106,2007,1,13,45.3,1,Y
IDCJAC0010,4106,2007,1,14,42.1,1,Y
IDCJAC0010,4106,2007,1,15,40.5,1,Y
IDCJAC0010,4106,2007,1,16,43.6,1,Y
IDCJAC0010,4106,2007,1,17,42.5,1,Y
IDCJAC0010,4106,2007,1,18,43.6,1,Y
IDCJAC0010,4106,2007,1,19,44.5,1,Y
IDCJAC0010,4106,2007,1,20,44,1,Y
IDCJAC0010,4106,2007,1,21,42.1,1,Y
IDCJAC0010,4106,2007,1,22,43.7,1,Y
IDCJAC0010,4106,2007,1,23,44.6,1,Y
IDCJAC0010,4106,2007,1,24,45.5,1,Y
IDCJAC0010,4106,2007,1,25,45.7,1,Y
IDCJAC0010,4106,2007,1,26,46.6,1,Y
IDCJAC0010,4106,2007,1,27,47.4,1,Y
IDCJAC0010,4106,2007,1,28,45.8,1,Y
IDCJAC0010,4106,2007,1,29,45,1,Y
IDCJAC0010,4106,2007,1,30,45.2,1,Y
IDCJAC0010,4106,2007,1,31,42.8,1,Y
IDCJAC0010,4106,2007,2,1,42.6,1,Y
IDCJAC0010,4106,2007,2,2,45.3,1,Y
IDCJAC0010,4106,2007,2,3,45.9,1,Y
IDCJAC0010,4106,2007,2,4,45.7,1,Y
IDCJAC0010,4106,2007,2,5,46.7,1,Y
IDCJAC0010,4106,2007,2,6,45.5,1,Y
IDCJAC0010,4106,2007,2,7,45.2,1,Y
IDCJAC0010,4106,2007,2,8,44.2,1,Y
IDCJAC0010,4106,2007,2,9,43.1,1,Y
IDCJAC0010,4106,2007,2,10,43.7,1,Y
IDCJAC0010,4106,2007,2,11,46.1,1,Y
IDCJAC0010,4106,2007,2,12,46,1,Y
IDCJAC0010,4106,2007,2,13,48.1,1,Y
IDCJAC0010,4106,2007,2,14,46.7,1,Y
IDCJAC0010,4106,2007,2,15,47.1,1,Y
IDCJAC0010,4106,2007,2,16,45.6,1,Y
IDCJAC0010,4106,2007,2,17,43.9,1,Y
IDCJAC0010,4106,2007,2,18,44.8,1,Y
IDCJAC0010,4106,2007,2,19,45.2,1,Y
IDCJAC0010,4106,2007,2,20,42.7,1,Y
IDCJAC0010,4106,2007,2,21,43.7,1,Y
IDCJAC0010,4106,2007,2,22,44.5,1,Y
IDCJAC0010,4106,2007,2,23,44.1,1,Y
IDCJAC0010,4106,2007,2,24,45.1,1,Y
IDCJAC0010,4106,2007,2,25,45.2,1,Y
IDCJAC0010,4106,2007,2,26,45.7,1,Y
IDCJAC0010,4106,2007,2,27,45,1,Y
IDCJAC0010,4106,2007,2,28,39.7,1,Y
IDCJAC0010,4106,2007,3,1,40.3,1,Y
IDCJAC0010,4106,2007,3,2,42.2,1,Y
IDCJAC0010,4106,2007,3,3,43.8,1,Y
IDCJAC0010,4106,2007,3,4,43.5,1,Y
IDCJAC0010,4106,2007,3,5,44.3,1,Y
IDCJAC0010,4106,2007,3,6,44.4,1,Y
IDCJAC0010,4106,2007,3,7,40.9,1,Y
IDCJAC0010,4106,2007,3,8,32,1,Y
IDCJAC0010,4106,2007,3,9,27,1,Y
IDCJAC0010,4106,2007,3,10,33.7,1,Y
IDCJAC0010,4106,2007,3,11,30.6,1,Y
IDCJAC0010,4106,2007,3,12,24.8,1,Y
IDCJAC0010,4106,2007,3,13,33.9,1,Y
IDCJAC0010,4106,2007,3,14,35.3,1,Y
IDCJAC0010,4106,2007,3,15,37.1,1,Y
IDCJAC0010,4106,2007,3,16,31.1,1,Y
IDCJAC0010,4106,2007,3,17,34.5,1,Y
IDCJAC0010,4106,2007,3,18,33.9,1,Y
IDCJAC0010,4106,2007,3,19,35.4,1,Y
IDCJAC0010,4106,2007,3,20,37.1,1,Y
IDCJAC0010,4106,2007,3,21,35.8,1,Y
IDCJAC0010,4106,2007,3,22,32.9,1,Y
IDCJAC0010,4106,2007,3,23,38.2,1,Y
IDCJAC0010,4106,2007,3,24,32.2,1,Y
IDCJAC0010,4106,2007,3,25,32.5,1,Y
IDCJAC0010,4106,2007,3,26,27.7,1,Y
IDCJAC0010,4106,2007,3,27,24,1,Y
IDCJAC0010,4106,2007,3,28,29,1,Y
IDCJAC0010,4106,2007,3,29,29.2,1,Y
IDCJAC0010,4106,2007,3,30,29.5,1,Y
IDCJAC0010,4106,2007,3,31,28.4,1,Y
IDCJAC0010,4106,2007,4,1,34.2,1,Y
IDCJAC0010,4106,2007,4,2,34.4,1,Y
IDCJAC0010,4106,2007,4,3,35.6,1,Y
IDCJAC0010,4106,2007,4,4,37,1,Y
IDCJAC0010,4106,2007,4,5,36.6,1,Y
IDCJAC0010,4106,2007,4,6,36.6,1,Y
IDCJAC0010,4106,2007,4,7,36.2,1,Y
IDCJAC0010,4106,2007,4,8,37,1,Y
IDCJAC0010,4106,2007,4,9,37.7,1,Y
IDCJAC0010,4106,2007,4,10,36.2,1,Y
IDCJAC0010,4106,2007,4,11,36.6,1,Y
IDCJAC0010,4106,2007,4,12,36.6,1,Y
IDCJAC0010,4106,2007,4,13,36.4,1,Y
IDCJAC0010,4106,2007,4,14,36.3,1,Y
IDCJAC0010,4106,2007,4,15,35.9,1,Y
IDCJAC0010,4106,2007,4,16,36.3,1,Y
IDCJAC0010,4106,2007,4,17,36.4,1,Y
IDCJAC0010,4106,2007,4,18,37,1,Y
IDCJAC0010,4106,2007,4,19,37.1,1,Y
IDCJAC0010,4106,2007,4,20,37.1,1,Y
IDCJAC0010,4106,2007,4,21,36,1,Y
IDCJAC0010,4106,2007,4,22,34.3,1,Y
IDCJAC0010,4106,2007,4,23,34.9,1,Y
IDCJAC0010,4106,2007,4,24,34.5,1,Y
IDCJAC0010,4106,2007,4,25,34.3,1,Y
IDCJAC0010,4106,2007,4,26,32.9,1,Y
IDCJAC0010,4106,2007,4,27,33.8,1,Y
IDCJAC0010,4106,2007,4,28,34.3,1,Y
IDCJAC0010,4106,2007,4,29,35.6,1,Y
IDCJAC0010,4106,2007,4,30,35.1,1,Y
IDCJAC0010,4106,2007,5,1,34.5,1,Y
IDCJAC0010,4106,2007,5,2,33,1,Y
IDCJAC0010,4106,2007,5,3,34.3,1,Y
