Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,10093,1958,5,1,19.5,1,Y
IDCJAC0010,10093,1958,5,2,20.5,1,Y
IDCJAC0010,10093,1958,5,3,21.4,1,Y
IDCJAC0010,10093,1958,5,4,25.5,1,Y
IDCJAC0010,10093,1958,5,5,26.9,1,Y
IDCJAC0010,10093,1958,5,6,27.4,1,Y
IDCJAC0010,10093,1958,5,7,23.9,1,Y
IDCJAC0010,10093,1958,5,8,23.9,1,Y
IDCJAC0010,10093,1958,5,9,21,1,Y
IDCJAC0010,10093,1958,5,10,17.3,1,Y
IDCJAC0010,10093,1958,5,11,19.4,1,Y
IDCJAC0010,10093,1958,5,12,19.4,1,Y
IDCJAC0010,10093,1958,5,13,24.3,1,Y
IDCJAC0010,10093,1958,5,14,19.4,1,Y
IDCJAC0010,10093,1958,5,15,17.3,1,Y
IDCJAC0010,10093,1958,5,16,17.2,1,Y
IDCJAC0010,10093,1958,5,17,17.7,1,Y
IDCJAC0010,10093,1958,5,18,18.5,1,Y
IDCJAC0010,10093,1958,5,19,19.6,1,Y
IDCJAC0010,10093,1958,5,20,20.5,1,Y
IDCJAC0010,10093,1958,5,21,25.8,1,Y
IDCJAC0010,10093,1958,5,22,25.8,1,Y
IDCJAC0010,10093,1958,5,23,,,
IDCJAC0010,10093,1958,5,24,17.2,1,Y
IDCJAC0010,10093,1958,5,25,15.7,1,Y
IDCJAC0010,10093,1958,5,26,15,1,Y
IDCJAC0010,10093,1958,5,27,16.1,1,Y
IDCJAC0010,10093,1958,5,28,17.7,1,Y
IDCJAC0010,10093,1958,5,29,20.6,1,Y
IDCJAC0010,10093,1958,5,30,24.9,1,Y
IDCJAC0010,10093,1958,5,31,21.9,1,Y
IDCJAC0010,10093,1958,6,1,18.3,1,Y
IDCJAC0010,10093,1958,6,2,21.1,1,Y
IDCJAC0010,10093,1958,6,3,20.3,1,Y
IDCJAC0010,10093,1958,6,4,12.1,1,Y
IDCJAC0010,10093,1958,6,5,14.6,1,Y
IDCJAC0010,10093,1958,6,6,15.6,1,Y
IDCJAC0010,10093,1958,6,7,15.6,1,Y
IDCJAC0010,10093,1958,6,8,15.7,1,Y
IDCJAC0010,10093,1958,6,9,17.8,1,Y
IDCJAC0010,10093,1958,6,10,15.8,1,Y
IDCJAC0010,10093,1958,6,11,17.7,1,Y
IDCJAC0010,10093,1958,6,12,18.1,1,Y
IDCJAC0010,10093,1958,6,13,16.1,1,Y
IDCJAC0010,10093,1958,6,14,16.7,1,Y
IDCJAC0010,10093,1958,6,15,18.1,1,Y
IDCJAC0010,10093,1958,6,16,15.8,1,Y
IDCJAC0010,10093,1958,6,17,17,1,Y
IDCJAC0010,10093,1958,6,18,16.7,1,Y
IDCJAC0010,10093,1958,6,19,16.2,1,Y
IDCJAC0010,10093,1958,6,20,16.8,1,Y
IDCJAC0010,10093,1958,6,21,14.2,1,Y
IDCJAC0010,10093,1958,6,22,11.6,1,Y
IDCJAC0010,10093,1958,6,23,13.8,1,Y
IDCJAC0010,10093,1958,6,24,15.6,1,Y
IDCJAC0010,10093,1958,6,25,15.4,1,Y
IDCJAC0010,10093,1958,6,26,18.4,1,Y
IDCJAC0010,10093,1958,6,27,15.8,1,Y
IDCJAC0010,10093,1958,6,28,14.6,1,Y
IDCJAC0010,10093,1958,6,29,16.9,1,Y
IDCJAC0010,10093,1958,6,30,15.3,1,Y
IDCJAC0010,10093,1958,7,1,15.3,1,Y
IDCJAC0010,10093,1958,7,2,16.1,1,Y
IDCJAC0010,10093,1958,7,3,13.2,1,Y
IDCJAC0010,10093,1958,7,4,13.6,1,Y
IDCJAC0010,10093,1958,7,5,13.6,1,Y
IDCJAC0010,10093,1958,7,6,12.5,1,Y
IDCJAC0010,10093,1958,7,7,11.2,1,Y
IDCJAC0010,10093,1958,7,8,14.4,1,Y
IDCJAC0010,10093,1958,7,9,14.8,1,Y
IDCJAC0010,10093,1958,7,10,14.4,1,Y
IDCJAC0010,10093,1958,7,11,15.9,1,Y
IDCJAC0010,10093,1958,7,12,16.7,1,Y
IDCJAC0010,10093,1958,7,13,13.5,1,Y
IDCJAC0010,10093,1958,7,14,11.3,1,Y
IDCJAC0010,10093,1958,7,15,13.3,1,Y
IDCJAC0010,10093,1958,7,16,14,1,Y
IDCJAC0010,10093,1958,7,17,14.4,1,Y
IDCJAC0010,10093,1958,7,18,14.3,1,Y
IDCJAC0010,10093,1958,7,19,14.4,1,Y
IDCJAC0010,10093,1958,7,20,12.3,1,Y
IDCJAC0010,10093,1958,7,21,15.8,1,Y
IDCJAC0010,10093,1958,7,22,15.4,1,Y
IDCJAC0010,10093,1958,7,23,14.8,1,Y
IDCJAC0010,10093,1958,7,24,17.4,1,Y
IDCJAC0010,10093,1958,7,25,13.6,1,Y
IDCJAC0010,10093,1958,7,26,,,
IDCJAC0010,10093,1958,7,27,13.4,1,Y
IDCJAC0010,10093,1958,7,28,14.3,1,Y
IDCJAC0010,10093,1958,7,29,14.9,1,Y
IDCJAC0010,10093,1958,7,30,15.6,1,Y
IDCJAC0010,10093,1958,7,31,15.4,1,Y
IDCJAC0010,10093,1958,8,1,15.5,1,Y
IDCJAC0010,10093,1958,8,2,17.2,1,Y
IDCJAC0010,10093,1958,8,3,19.5,1,Y
IDCJAC0010,10093,1958,8,4,11.7,1,Y
IDCJAC0010,10093,1958,8,5,11.7,1,Y
IDCJAC0010,10093,1958,8,6,13,1,Y
IDCJAC0010,10093,1958,8,7,17.2,1,Y
IDCJAC0010,10093,1958,8,8,15.1,1,Y
IDCJAC0010,10093,1958,8,9,12.9,1,Y
IDCJAC0010,10093,1958,8,10,16.6,1,Y
IDCJAC0010,10093,1958,8,11,12.8,1,Y
IDCJAC0010,10093,1958,8,12,12.2,1,Y
IDCJAC0010,10093,1958,8,13,13.9,1,Y
IDCJAC0010,10093,1958,8,14,15.5,1,Y
IDCJAC0010,10093,1958,8,15,17,1,Y
IDCJAC0010,10093,1958,8,16,19,1,Y
IDCJAC0010,10093,1958,8,17,19,1,Y
IDCJAC0010,10093,1958,8,18,16.4,1,Y
IDCJAC0010,10093,1958,8,19,18.7,1,Y
IDCJAC0010,10093,1958,8,20,19.6,1,Y
IDCJAC0010,10093,1958,8,21,14.9,1,Y
IDCJAC0010,10093,1958,8,22,9.4,1,Y
IDCJAC0010,10093,1958,8,23,13.3,1,Y
IDCJAC0010,10093,1958,8,24,15.1,1,Y
IDCJAC0010,10093,1958,8,25,16.4,1,Y
IDCJAC0010,10093,1958,8,26,18.9,1,Y
IDCJAC0010,10093,1958,8,27,19.2,1,Y
IDCJAC0010,10093,1958,8,28,19.5,1,Y
IDCJAC0010,10093,1958,8,29,24.1,1,Y
IDCJAC0010,10093,1958,8,30,21.6,1,Y
IDCJAC0010,10093,1958,8,31,17.4,1,Y
IDCJAC0010,10093,1958,9,1,13.8,1,Y
IDCJAC0010,10093,1958,9,2,14.3,1,Y
IDCJAC0010,10093,1958,9,3,17.2,1,Y
IDCJAC0010,10093,1958,9,4,19.8,1,Y
IDCJAC0010,10093,1958,9,5,21.7,1,Y
IDCJAC0010,10093,1958,9,6,20.1,1,Y
IDCJAC0010,10093,1958,9,7,15.6,1,Y
IDCJAC0010,10093,1958,9,8,14.9,1,Y
IDCJAC0010,10093,1958,9,9,13.6,1,Y
IDCJAC0010,10093,1958,9,10,15.8,1,Y
IDCJAC0010,10093,1958,9,11,18.8,1,Y
IDCJAC0010,10093,1958,9,12,16.7,1,Y
IDCJAC0010,10093,1958,9,13,19.3,1,Y
IDCJAC0010,10093,1958,9,14,19.3,1,Y
IDCJAC0010,10093,1958,9,15,19.1,1,Y
IDCJAC0010,10093,1958,9,16,15.4,1,Y
IDCJAC0010,10093,1958,9,17,17.2,1,Y
IDCJAC0010,10093,1958,9,18,20.6,1,Y
IDCJAC0010,10093,1958,9,19,22.1,1,Y
IDCJAC0010,10093,1958,9,20,21.3,1,Y
IDCJAC0010,10093,1958,9,21,14.2,1,Y
IDCJAC0010,10093,1958,9,22,18.1,1,Y
IDCJAC0010,10093,1958,9,23,18.8,1,Y
IDCJAC0010,10093,1958,9,24,18.3,1,Y
IDCJAC0010,10093,1958,9,25,18.5,1,Y
IDCJAC0010,10093,1958,9,26,20.8,1,Y
IDCJAC0010,10093,1958,9,27,23.2,1,Y
IDCJAC0010,10093,1958,9,28,16.2,1,Y
IDCJAC0010,10093,1958,9,29,17.8,1,Y
IDCJAC0010,10093,1958,9,30,20.4,1,Y
IDCJAC0010,10093,1958,10,1,17.7,1,Y
IDCJAC0010,10093,1958,10,2,19.9,1,Y
IDCJAC0010,10093,1958,10,3,16.3,1,Y
IDCJAC0010,10093,1958,10,4,15.6,1,Y
IDCJAC0010,10093,1958,10,5,13.2,1,Y
IDCJAC0010,10093,1958,10,6,16.9,1,Y
IDCJAC0010,10093,1958,10,7,22.2,1,Y
IDCJAC0010,10093,1958,10,8,20.1,1,Y
IDCJAC0010,10093,1958,10,9,20,1,Y
IDCJAC0010,10093,1958,10,10,23.1,1,Y
IDCJAC0010,10093,1958,10,11,22.3,1,Y
IDCJAC0010,10093,1958,10,12,23.5,1,Y
IDCJAC0010,10093,1958,10,13,17.7,1,Y
IDCJAC0010,10093,1958,10,14,17.5,1,Y
IDCJAC0010,10093,1958,10,15,18.2,1,Y
IDCJAC0010,10093,1958,10,16,20,1,Y
IDCJAC0010,10093,1958,10,17,19.8,1,Y
IDCJAC0010,10093,1958,10,18,22.4,1,Y
IDCJAC0010,10093,1958,10,19,26.1,1,Y
IDCJAC0010,10093,1958,10,20,29.8,1,Y
IDCJAC0010,10093,1958,10,21,31,1,Y
IDCJAC0010,10093,1958,10,22,33.6,1,Y
IDCJAC0010,10093,1958,10,23,29.4,1,Y
IDCJAC0010,10093,1958,10,24,32.2,1,Y
IDCJAC0010,10093,1958,10,25,33.1,1,Y
IDCJAC0010,10093,1958,10,26,23.7,1,Y
IDCJAC0010,10093,1958,10,27,23.1,1,Y
IDCJAC0010,10093,1958,10,28,22.6,1,Y
IDCJAC0010,10093,1958,10,29,21.1,1,Y
IDCJAC0010,10093,1958,10,30,21.6,1,Y
IDCJAC0010,10093,1958,10,31,25.9,1,Y
IDCJAC0010,10093,1958,11,1,29.7,1,Y
IDCJAC0010,10093,1958,11,2,26.6,1,Y
IDCJAC0010,10093,1958,11,3,23.3,1,Y
IDCJAC0010,10093,1958,11,4,21.8,1,Y
IDCJAC0010,10093,1958,11,5,23.8,1,Y
IDCJAC0010,10093,1958,11,6,23.3,1,Y
IDCJAC0010,10093,1958,11,7,25.3,1,Y
IDCJAC0010,10093,1958,11,8,25.9,1,Y
IDCJAC0010,10093,1958,11,9,23.8,1,Y
IDCJAC0010,10093,1958,11,10,25.1,1,Y
IDCJAC0010,10093,1958,11,11,23.3,1,Y
IDCJAC0010,10093,1958,11,12,20.8,1,Y
IDCJAC0010,10093,1958,11,13,26.1,1,Y
IDCJAC0010,10093,1958,11,14,31.2,1,Y
IDCJAC0010,10093,1958,11,15,33.4,1,Y
IDCJAC0010,10093,1958,11,16,35.6,1,Y
IDCJAC0010,10093,1958,11,17,38.2,1,Y
IDCJAC0010,10093,1958,11,18,23.2,1,Y
IDCJAC0010,10093,1958,11,19,21.8,1,Y
IDCJAC0010,10093,1958,11,20,24.7,1,Y
IDCJAC0010,10093,1958,11,21,30.3,1,Y
IDCJAC0010,10093,1958,11,22,30,1,Y
IDCJAC0010,10093,1958,11,23,32.8,1,Y
IDCJAC0010,10093,1958,11,24,34.4,1,Y
IDCJAC0010,10093,1958,11,25,32.3,1,Y
IDCJAC0010,10093,1958,11,26,30.3,1,Y
IDCJAC0010,10093,1958,11,27,23.8,1,Y
IDCJAC0010,10093,1958,11,28,26.1,1,Y
IDCJAC0010,10093,1958,11,29,31.4,1,Y
IDCJAC0010,10093,1958,11,30,34.9,1,Y
IDCJAC0010,10093,1958,12,1,36.6,1,Y
IDCJAC0010,10093,1958,12,2,38.6,1,Y
IDCJAC0010,10093,1958,12,3,39.5,1,Y
IDCJAC0010,10093,1958,12,4,29.6,1,Y
IDCJAC0010,10093,1958,12,5,30.2,1,Y
IDCJAC0010,10093,1958,12,6,33.3,1,Y
IDCJAC0010,10093,1958,12,7,30.2,1,Y
IDCJAC0010,10093,1958,12,8,24.8,1,Y
IDCJAC0010,10093,1958,12,9,28.6,1,Y
IDCJAC0010,10093,1958,12,10,31.1,1,Y
IDCJAC0010,10093,1958,12,11,34.4,1,Y
IDCJAC0010,10093,1958,12,12,36.3,1,Y
IDCJAC0010,10093,1958,12,13,29.4,1,Y
IDCJAC0010,10093,1958,12,14,26.9,1,Y
IDCJAC0010,10093,1958,12,15,31,1,Y
IDCJAC0010,10093,1958,12,16,32.3,1,Y
IDCJAC0010,10093,1958,12,17,35.1,1,Y
IDCJAC0010,10093,1958,12,18,37.1,1,Y
IDCJAC0010,10093,1958,12,19,37.6,1,Y
IDCJAC0010,10093,1958,12,20,32.3,1,Y
IDCJAC0010,10093,1958,12,21,29.3,1,Y
IDCJAC0010,10093,1958,12,22,27.2,1,Y
IDCJAC0010,10093,1958,12,23,27.3,1,Y
IDCJAC0010,10093,1958,12,24,31.6,1,Y
IDCJAC0010,10093,1958,12,25,34.2,1,Y
IDCJAC0010,10093,1958,12,26,38.9,1,Y
IDCJAC0010,10093,1958,12,27,39.4,1,Y
IDCJAC0010,10093,1958,12,28,38.9,1,Y
IDCJAC0010,10093,1958,12,29,38.4,1,Y
IDCJAC0010,10093,1958,12,30,35.6,1,Y
IDCJAC0010,10093,1958,12,31,39.1,1,Y
IDCJAC0010,10093,1959,1,1,39.1,1,Y
IDCJAC0010,10093,1959,1,2,39.9,1,Y
IDCJAC0010,10093,1959,1,3,37.7,1,Y
IDCJAC0010,10093,1959,1,4,33.1,1,Y
IDCJAC0010,10093,1959,1,5,30.9,1,Y
IDCJAC0010,10093,1959,1,6,30.1,1,Y
IDCJAC0010,10093,1959,1,7,32.2,1,Y
IDCJAC0010,10093,1959,1,8,37.8,1,Y
IDCJAC0010,10093,1959,1,9,39.7,1,Y
IDCJAC0010,10093,1959,1,10,40.7,1,Y
IDCJAC0010,10093,1959,1,11,34.5,1,Y
IDCJAC0010,10093,1959,1,12,26.4,1,Y
IDCJAC0010,10093,1959,1,13,33.6,1,Y
IDCJAC0010,10093,1959,1,14,33.3,1,Y
IDCJAC0010,10093,1959,1,15,40,1,Y
IDCJAC0010,10093,1959,1,16,32.8,1,Y
IDCJAC0010,10093,1959,1,17,28,1,Y
IDCJAC0010,10093,1959,1,18,29.1,1,Y
IDCJAC0010,10093,1959,1,19,27.3,1,Y
IDCJAC0010,10093,1959,1,20,30.4,1,Y
IDCJAC0010,10093,1959,1,21,37.6,1,Y
IDCJAC0010,10093,1959,1,22,37.7,1,Y
IDCJAC0010,10093,1959,1,23,30.1,1,Y
IDCJAC0010,10093,1959,1,24,29,1,Y
IDCJAC0010,10093,1959,1,25,29.2,1,Y
IDCJAC0010,10093,1959,1,26,32.2,1,Y
IDCJAC0010,10093,1959,1,27,37.3,1,Y
IDCJAC0010,10093,1959,1,28,41.1,1,Y
IDCJAC0010,10093,1959,1,29,39.6,1,Y
IDCJAC0010,10093,1959,1,30,37.3,1,Y
IDCJAC0010,10093,1959,1,31,35,1,Y
IDCJAC0010,10093,1959,2,1,26.7,1,Y
IDCJAC0010,10093,1959,2,2,30.1,1,Y
IDCJAC0010,10093,1959,2,3,31.3,1,Y
IDCJAC0010,10093,1959,2,4,34.7,1,Y
IDCJAC0010,10093,1959,2,5,35.6,1,Y
IDCJAC0010,10093,1959,2,6,28.9,1,Y
IDCJAC0010,10093,1959,2,7,31.6,1,Y
IDCJAC0010,10093,1959,2,8,34,1,Y
IDCJAC0010,10093,1959,2,9,32.4,1,Y
IDCJAC0010,10093,1959,2,10,31.7,1,Y
IDCJAC0010,10093,1959,2,11,32.9,1,Y
IDCJAC0010,10093,1959,2,12,24.9,1,Y
IDCJAC0010,10093,1959,2,13,25.6,1,Y
IDCJAC0010,10093,1959,2,14,24.5,1,Y
IDCJAC0010,10093,1959,2,15,29.4,1,Y
IDCJAC0010,10093,1959,2,16,32.3,1,Y
IDCJAC0010,10093,1959,2,17,33.8,1,Y
IDCJAC0010,10093,1959,2,18,35.5,1,Y
IDCJAC0010,10093,1959,2,19,36.5,1,Y
IDCJAC0010,10093,1959,2,20,35.1,1,Y
IDCJAC0010,10093,1959,2,21,36.5,1,Y
IDCJAC0010,10093,1959,2,22,40.4,1,Y
IDCJAC0010,10093,1959,2,23,35.3,1,Y
IDCJAC0010,10093,1959,2,24,34.6,1,Y
IDCJAC0010,10093,1959,2,25,33.4,1,Y
IDCJAC0010,10093,1959,2,26,34.1,1,Y
IDCJAC0010,10093,1959,2,27,34.2,1,Y
IDCJAC0010,10093,1959,2,28,32.3,1,Y
IDCJAC0010,10093,1959,3,1,33.3,1,Y
IDCJAC0010,10093,1959,3,2,35,1,Y
IDCJAC0010,10093,1959,3,3,37.6,1,Y
IDCJAC0010,10093,1959,3,4,37.6,1,Y
IDCJAC0010,10093,1959,3,5,28.8,1,Y
IDCJAC0010,10093,1959,3,6,24.6,1,Y
IDCJAC0010,10093,1959,3,7,27.5,1,Y
IDCJAC0010,10093,1959,3,8,30.6,1,Y
IDCJAC0010,10093,1959,3,9,33.9,1,Y
IDCJAC0010,10093,1959,3,10,36.6,1,Y
IDCJAC0010,10093,1959,3,11,39.7,1,Y
IDCJAC0010,10093,1959,3,12,28.7,1,Y
IDCJAC0010,10093,1959,3,13,29.1,1,Y
IDCJAC0010,10093,1959,3,14,30.7,1,Y
IDCJAC0010,10093,1959,3,15,28.2,1,Y
IDCJAC0010,10093,1959,3,16,27.2,1,Y
IDCJAC0010,10093,1959,3,17,34.3,1,Y
IDCJAC0010,10093,1959,3,18,37.1,1,Y
IDCJAC0010,10093,1959,3,19,41.1,1,Y
IDCJAC0010,10093,1959,3,20,31.1,1,Y
IDCJAC0010,10093,1959,3,21,29.6,1,Y
IDCJAC0010,10093,1959,3,22,28.2,1,Y
IDCJAC0010,10093,1959,3,23,26.3,1,Y
IDCJAC0010,10093,1959,3,24,31.3,1,Y
IDCJAC0010,10093,1959,3,25,34.9,1,Y
IDCJAC0010,10093,1959,3,26,35.6,1,Y
IDCJAC0010,10093,1959,3,27,29.6,1,Y
IDCJAC0010,10093,1959,3,28,23.7,1,Y
IDCJAC0010,10093,1959,3,29,24.3,1,Y
IDCJAC0010,10093,1959,3,30,24.8,1,Y
IDCJAC0010,10093,1959,3,31,27.6,1,Y
IDCJAC0010,10093,1959,4,1,30.6,1,Y
IDCJAC0010,10093,1959,4,2,21.7,1,Y
IDCJAC0010,10093,1959,4,3,23.8,1,Y
IDCJAC0010,10093,1959,4,4,26.6,1,Y
IDCJAC0010,10093,1959,4,5,32.2,1,Y
IDCJAC0010,10093,1959,4,6,36.4,1,Y
IDCJAC0010,10093,1959,4,7,23.8,1,Y
IDCJAC0010,10093,1959,4,8,23.9,1,Y
IDCJAC0010,10093,1959,4,9,30.1,1,Y
IDCJAC0010,10093,1959,4,10,30.7,1,Y
IDCJAC0010,10093,1959,4,11,25.4,1,Y
IDCJAC0010,10093,1959,4,12,,,
IDCJAC0010,10093,1959,4,13,20,1,Y
IDCJAC0010,10093,1959,4,14,22.2,1,Y
IDCJAC0010,10093,1959,4,15,25.2,1,Y
IDCJAC0010,10093,1959,4,16,29.3,1,Y
IDCJAC0010,10093,1959,4,17,30.4,1,Y
IDCJAC0010,10093,1959,4,18,30.2,1,Y
IDCJAC0010,10093,1959,4,19,26.9,1,Y
IDCJAC0010,10093,1959,4,20,24.8,1,Y
IDCJAC0010,10093,1959,4,21,24.6,1,Y
IDCJAC0010,10093,1959,4,22,23.9,1,Y
IDCJAC0010,10093,1959,4,23,22.6,1,Y
IDCJAC0010,10093,1959,4,24,18.3,1,Y
IDCJAC0010,10093,1959,4,25,22.7,1,Y
IDCJAC0010,10093,1959,4,26,20.4,1,Y
IDCJAC0010,10093,1959,4,27,25.6,1,Y
IDCJAC0010,10093,1959,4,28,31,1,Y
IDCJAC0010,10093,1959,4,29,21.6,1,Y
IDCJAC0010,10093,1959,4,30,24.9,1,Y
IDCJAC0010,10093,1959,5,1,29.9,1,Y
IDCJAC0010,10093,1959,5,2,26.6,1,Y
IDCJAC0010,10093,1959,5,3,25.6,1,Y
IDCJAC0010,10093,1959,5,4,24.1,1,Y
IDCJAC0010,10093,1959,5,5,29.3,1,Y
IDCJAC0010,10093,1959,5,6,28.1,1,Y
IDCJAC0010,10093,1959,5,7,31.7,1,Y
IDCJAC0010,10093,1959,5,8,27.7,1,Y
IDCJAC0010,10093,1959,5,9,29.4,1,Y
IDCJAC0010,10093,1959,5,10,20,1,Y
IDCJAC0010,10093,1959,5,11,21.5,1,Y
IDCJAC0010,10093,1959,5,12,22,1,Y
IDCJAC0010,10093,1959,5,13,23.9,1,Y
IDCJAC0010,10093,1959,5,14,26.6,1,Y
IDCJAC0010,10093,1959,5,15,19.2,1,Y
IDCJAC0010,10093,1959,5,16,18.5,1,Y
IDCJAC0010,10093,1959,5,17,16.6,1,Y
IDCJAC0010,10093,1959,5,18,16.8,1,Y
IDCJAC0010,10093,1959,5,19,20.6,1,Y
IDCJAC0010,10093,1959,5,20,19.3,1,Y
IDCJAC0010,10093,1959,5,21,18,1,Y
IDCJAC0010,10093,1959,5,22,18.2,1,Y
IDCJAC0010,10093,1959,5,23,18.9,1,Y
IDCJAC0010,10093,1959,5,24,19.4,1,Y
IDCJAC0010,10093,1959,5,25,20.5,1,Y
IDCJAC0010,10093,1959,5,26,19.3,1,Y
IDCJAC0010,10093,1959,5,27,19.3,1,Y
IDCJAC0010,10093,1959,5,28,20.7,1,Y
IDCJAC0010,10093,1959,5,29,22.6,1,Y
IDCJAC0010,10093,1959,5,30,25.4,1,Y
IDCJAC0010,10093,1959,5,31,21.1,1,Y
IDCJAC0010,10093,1959,6,1,17.8,1,Y
IDCJAC0010,10093,1959,6,2,13.6,1,Y
IDCJAC0010,10093,1959,6,3,14.1,1,Y
IDCJAC0010,10093,1959,6,4,16.7,1,Y
IDCJAC0010,10093,1959,6,5,19.6,1,Y
IDCJAC0010,10093,1959,6,6,14.5,1,Y
IDCJAC0010,10093,1959,6,7,14.1,1,Y
IDCJAC0010,10093,1959,6,8,15.4,1,Y
IDCJAC0010,10093,1959,6,9,18.5,1,Y
IDCJAC0010,10093,1959,6,10,18.4,1,Y
IDCJAC0010,10093,1959,6,11,18.3,1,Y
IDCJAC0010,10093,1959,6,12,16.1,1,Y
IDCJAC0010,10093,1959,6,13,18.2,1,Y
IDCJAC0010,10093,1959,6,14,18.8,1,Y
IDCJAC0010,10093,1959,6,15,20.4,1,Y
IDCJAC0010,10093,1959,6,16,22.7,1,Y
IDCJAC0010,10093,1959,6,17,22.2,1,Y
IDCJAC0010,10093,1959,6,18,18.8,1,Y
IDCJAC0010,10093,1959,6,19,16.8,1,Y
IDCJAC0010,10093,1959,6,20,16.9,1,Y
IDCJAC0010,10093,1959,6,21,16.3,1,Y
IDCJAC0010,10093,1959,6,22,17.2,1,Y
IDCJAC0010,10093,1959,6,23,17.2,1,Y
IDCJAC0010,10093,1959,6,24,15.9,1,Y
IDCJAC0010,10093,1959,6,25,18.8,1,Y
IDCJAC0010,10093,1959,6,26,20.2,1,Y
IDCJAC0010,10093,1959,6,27,22.2,1,Y
IDCJAC0010,10093,1959,6,28,17.4,1,Y
IDCJAC0010,10093,1959,6,29,18.1,1,Y
IDCJAC0010,10093,1959,6,30,18.3,1,Y
IDCJAC0010,10093,1959,7,1,18.3,1,Y
IDCJAC0010,10093,1959,7,2,18.6,1,Y
IDCJAC0010,10093,1959,7,3,18.9,1,Y
IDCJAC0010,10093,1959,7,4,18.4,1,Y
IDCJAC0010,10093,1959,7,5,17,1,Y
IDCJAC0010,10093,1959,7,6,16.7,1,Y
IDCJAC0010,10093,1959,7,7,18.3,1,Y
IDCJAC0010,10093,1959,7,8,18.9,1,Y
IDCJAC0010,10093,1959,7,9,25.2,1,Y
IDCJAC0010,10093,1959,7,10,16.8,1,Y
IDCJAC0010,10093,1959,7,11,14.8,1,Y
IDCJAC0010,10093,1959,7,12,16.7,1,Y
IDCJAC0010,10093,1959,7,13,17.1,1,Y
IDCJAC0010,10093,1959,7,14,17.9,1,Y
IDCJAC0010,10093,1959,7,15,18.4,1,Y
IDCJAC0010,10093,1959,7,16,20.4,1,Y
IDCJAC0010,10093,1959,7,17,21.1,1,Y
IDCJAC0010,10093,1959,7,18,16.7,1,Y
IDCJAC0010,10093,1959,7,19,21.3,1,Y
IDCJAC0010,10093,1959,7,20,20.4,1,Y
IDCJAC0010,10093,1959,7,21,13.8,1,Y
IDCJAC0010,10093,1959,7,22,13.8,1,Y
IDCJAC0010,10093,1959,7,23,13.9,1,Y
IDCJAC0010,10093,1959,7,24,15.2,1,Y
IDCJAC0010,10093,1959,7,25,18.4,1,Y
IDCJAC0010,10093,1959,7,26,15.4,1,Y
IDCJAC0010,10093,1959,7,27,16.8,1,Y
IDCJAC0010,10093,1959,7,28,17.1,1,Y
IDCJAC0010,10093,1959,7,29,18.8,1,Y
IDCJAC0010,10093,1959,7,30,21.1,1,Y
IDCJAC0010,10093,1959,7,31,18.6,1,Y
IDCJAC0010,10093,1959,8,1,18.9,1,Y
IDCJAC0010,10093,1959,8,2,18.1,1,Y
IDCJAC0010,10093,1959,8,3,19.9,1,Y
IDCJAC0010,10093,1959,8,4,18.4,1,Y
IDCJAC0010,10093,1959,8,5,16.5,1,Y
IDCJAC0010,10093,1959,8,6,18.3,1,Y
IDCJAC0010,10093,1959,8,7,17.8,1,Y
IDCJAC0010,10093,1959,8,8,20.7,1,Y
IDCJAC0010,10093,1959,8,9,14,1,Y
IDCJAC0010,10093,1959,8,10,12.8,1,Y
IDCJAC0010,10093,1959,8,11,12.9,1,Y
IDCJAC0010,10093,1959,8,12,13,1,Y
IDCJAC0010,10093,1959,8,13,14.9,1,Y
IDCJAC0010,10093,1959,8,14,17.3,1,Y
IDCJAC0010,10093,1959,8,15,19.3,1,Y
IDCJAC0010,10093,1959,8,16,21.1,1,Y
IDCJAC0010,10093,1959,8,17,22.2,1,Y
IDCJAC0010,10093,1959,8,18,16.9,1,Y
IDCJAC0010,10093,1959,8,19,14.7,1,Y
IDCJAC0010,10093,1959,8,20,12.6,1,Y
IDCJAC0010,10093,1959,8,21,14.7,1,Y
IDCJAC0010,10093,1959,8,22,18.3,1,Y
IDCJAC0010,10093,1959,8,23,19.6,1,Y
IDCJAC0010,10093,1959,8,24,19.8,1,Y
IDCJAC0010,10093,1959,8,25,21.7,1,Y
IDCJAC0010,10093,1959,8,26,22.2,1,Y
IDCJAC0010,10093,1959,8,27,22.4,1,Y
IDCJAC0010,10093,1959,8,28,23.7,1,Y
IDCJAC0010,10093,1959,8,29,21,1,Y
IDCJAC0010,10093,1959,8,30,21.7,1,Y
IDCJAC0010,10093,1959,8,31,23.6,1,Y
IDCJAC0010,10093,1959,9,1,23.5,1,Y
IDCJAC0010,10093,1959,9,2,26.3,1,Y
IDCJAC0010,10093,1959,9,3,27.9,1,Y
IDCJAC0010,10093,1959,9,4,20,1,Y
IDCJAC0010,10093,1959,9,5,18.6,1,Y
IDCJAC0010,10093,1959,9,6,18.3,1,Y
IDCJAC0010,10093,1959,9,7,20.4,1,Y
IDCJAC0010,10093,1959,9,8,22.3,1,Y
IDCJAC0010,10093,1959,9,9,27.2,1,Y
IDCJAC0010,10093,1959,9,10,24.1,1,Y
IDCJAC0010,10093,1959,9,11,19.7,1,Y
IDCJAC0010,10093,1959,9,12,13.8,1,Y
