Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,2079,2016,7,12,14.8,1,N
IDCJAC0010,2079,2016,7,13,18.1,1,N
IDCJAC0010,2079,2016,7,14,19.6,1,N
IDCJAC0010,2079,2016,7,15,20.1,1,N
IDCJAC0010,2079,2016,7,16,21.8,1,N
IDCJAC0010,2079,2016,7,17,23.5,1,N
IDCJAC0010,2079,2016,7,18,26,1,N
IDCJAC0010,2079,2016,7,19,27.2,1,N
IDCJAC0010,2079,2016,7,20,28.4,1,Y
IDCJAC0010,2079,2016,7,21,30.3,1,N
IDCJAC0010,2079,2016,7,22,31.3,1,N
IDCJAC0010,2079,2016,7,23,32.3,1,N
IDCJAC0010,2079,2016,7,24,31.7,1,N
IDCJAC0010,2079,2016,7,25,31.9,1,N
IDCJAC0010,2079,2016,7,26,31,1,N
IDCJAC0010,2079,2016,7,27,27.9,1,N
IDCJAC0010,2079,2016,7,28,26.6,1,N
IDCJAC0010,2079,2016,7,29,27.1,1,N
IDCJAC0010,2079,2016,7,30,28.9,1,N
IDCJAC0010,2079,2016,7,31,29.9,1,N
IDCJAC0010,2079,2016,8,1,30.4,1,Y
IDCJAC0010,2079,2016,8,2,26.7,1,Y
IDCJAC0010,2079,2016,8,3,24.5,1,Y
IDCJAC0010,2079,2016,8,4,23.6,1,Y
IDCJAC0010,2079,2016,8,5,25.1,1,Y
IDCJAC0010,2079,2016,8,6,27.5,1,Y
IDCJAC0010,2079,2016,8,7,30.1,1,Y
IDCJAC0010,2079,2016,8,8,31,1,Y
IDCJAC0010,2079,2016,8,9,32.4,1,Y
IDCJAC0010,2079,2016,8,10,33.8,1,Y
IDCJAC0010,2079,2016,8,11,33.1,1,Y
IDCJAC0010,2079,2016,8,12,33.3,1,Y
IDCJAC0010,2079,2016,8,13,33.2,1,Y
IDCJAC0010,2079,2016,8,14,33.3,1,Y
IDCJAC0010,2079,2016,8,15,31.7,1,Y
IDCJAC0010,2079,2016,8,16,31.9,1,Y
IDCJAC0010,2079,2016,8,17,31.4,1,Y
IDCJAC0010,2079,2016,8,18,32.1,1,Y
IDCJAC0010,2079,2016,8,19,33,1,Y
IDCJAC0010,2079,2016,8,20,33.5,1,Y
IDCJAC0010,2079,2016,8,21,32.6,1,Y
IDCJAC0010,2079,2016,8,22,31.3,1,Y
IDCJAC0010,2079,2016,8,23,29.2,1,Y
IDCJAC0010,2079,2016,8,24,28,1,Y
IDCJAC0010,2079,2016,8,25,29.2,1,Y
IDCJAC0010,2079,2016,8,26,30.6,1,Y
IDCJAC0010,2079,2016,8,27,32,1,Y
IDCJAC0010,2079,2016,8,28,33,1,Y
IDCJAC0010,2079,2016,8,29,32.1,1,Y
IDCJAC0010,2079,2016,8,30,22.9,1,Y
IDCJAC0010,2079,2016,8,31,29.8,1,Y
IDCJAC0010,2079,2016,9,1,30.4,1,N
IDCJAC0010,2079,2016,9,2,28.9,1,N
IDCJAC0010,2079,2016,9,3,31.6,1,N
IDCJAC0010,2079,2016,9,4,32.3,1,N
IDCJAC0010,2079,2016,9,5,30.2,1,N
IDCJAC0010,2079,2016,9,6,33.8,1,N
IDCJAC0010,2079,2016,9,7,35.7,1,N
IDCJAC0010,2079,2016,9,8,36.6,1,N
IDCJAC0010,2079,2016,9,9,36.1,1,N
IDCJAC0010,2079,2016,9,10,37.1,1,N
IDCJAC0010,2079,2016,9,11,36.7,1,N
IDCJAC0010,2079,2016,9,12,35.4,1,N
IDCJAC0010,2079,2016,9,13,36.2,1,N
IDCJAC0010,2079,2016,9,14,36.7,1,Y
IDCJAC0010,2079,2016,9,15,33.7,1,N
IDCJAC0010,2079,2016,9,16,37.7,1,N
IDCJAC0010,2079,2016,9,17,35.6,1,N
IDCJAC0010,2079,2016,9,18,35.5,1,N
IDCJAC0010,2079,2016,9,19,37,1,N
IDCJAC0010,2079,2016,9,20,34,1,N
IDCJAC0010,2079,2016,9,21,34.4,1,N
IDCJAC0010,2079,2016,9,22,36,1,N
IDCJAC0010,2079,2016,9,23,36.6,1,N
IDCJAC0010,2079,2016,9,24,36.3,1,N
IDCJAC0010,2079,2016,9,25,37.3,1,N
IDCJAC0010,2079,2016,9,26,38.4,1,N
IDCJAC0010,2079,2016,9,27,38,1,N
IDCJAC0010,2079,2016,9,28,36,1,N
IDCJAC0010,2079,2016,9,29,34.4,1,N
IDCJAC0010,2079,2016,9,30,37.5,1,N
IDCJAC0010,2079,2016,10,1,36.2,1,Y
IDCJAC0010,2079,2016,10,2,32.3,1,N
IDCJAC0010,2079,2016,10,3,33.4,1,N
IDCJAC0010,2079,2016,10,4,36,1,N
IDCJAC0010,2079,2016,10,5,36.4,1,N
IDCJAC0010,2079,2016,10,6,37.1,1,N
IDCJAC0010,2079,2016,10,7,37.3,1,N
IDCJAC0010,2079,2016,10,8,38.2,1,N
IDCJAC0010,2079,2016,10,9,38.9,1,Y
IDCJAC0010,2079,2016,10,10,39.7,1,Y
IDCJAC0010,2079,2016,10,11,39,1,N
IDCJAC0010,2079,2016,10,12,37.2,1,N
IDCJAC0010,2079,2016,10,13,36.5,1,N
IDCJAC0010,2079,2016,10,14,36.9,1,N
IDCJAC0010,2079,2016,10,15,36.7,1,N
IDCJAC0010,2079,2016,10,16,38.4,1,N
IDCJAC0010,2079,2016,10,17,36.6,1,N
IDCJAC0010,2079,2016,10,18,38.1,1,N
IDCJAC0010,2079,2016,10,19,36.9,1,N
IDCJAC0010,2079,2016,10,20,34.3,1,N
IDCJAC0010,2079,2016,10,21,29.2,1,N
IDCJAC0010,2079,2016,10,22,33.8,1,N
IDCJAC0010,2079,2016,10,23,32.4,1,N
IDCJAC0010,2079,2016,10,24,33,1,N
IDCJAC0010,2079,2016,10,25,35.5,1,N
IDCJAC0010,2079,2016,10,26,37.7,1,N
IDCJAC0010,2079,2016,10,27,39.8,1,N
IDCJAC0010,2079,2016,10,28,41,1,N
IDCJAC0010,2079,2016,10,29,39.3,1,N
IDCJAC0010,2079,2016,10,30,39.9,1,N
IDCJAC0010,2079,2016,10,31,40.4,1,N
IDCJAC0010,2079,2016,11,1,37.2,1,N
IDCJAC0010,2079,2016,11,2,32.6,1,N
IDCJAC0010,2079,2016,11,3,37.4,1,Y
IDCJAC0010,2079,2016,11,4,40.2,1,Y
IDCJAC0010,2079,2016,11,5,40.7,1,N
IDCJAC0010,2079,2016,11,6,40,1,N
IDCJAC0010,2079,2016,11,7,40.5,1,N
IDCJAC0010,2079,2016,11,8,41,1,N
IDCJAC0010,2079,2016,11,9,40.9,1,N
IDCJAC0010,2079,2016,11,10,40.1,1,N
IDCJAC0010,2079,2016,11,11,39.2,1,N
IDCJAC0010,2079,2016,11,12,38.6,1,N
IDCJAC0010,2079,2016,11,13,40.7,1,N
IDCJAC0010,2079,2016,11,14,38.9,1,N
IDCJAC0010,2079,2016,11,15,36.2,1,N
IDCJAC0010,2079,2016,11,16,38.4,1,N
IDCJAC0010,2079,2016,11,17,39,1,N
IDCJAC0010,2079,2016,11,18,40.7,1,N
IDCJAC0010,2079,2016,11,19,40.7,1,N
IDCJAC0010,2079,2016,11,20,40.1,1,N
IDCJAC0010,2079,2016,11,21,36.6,1,N
IDCJAC0010,2079,2016,11,22,34.5,1,N
IDCJAC0010,2079,2016,11,23,34.7,1,N
IDCJAC0010,2079,2016,11,24,37,1,N
IDCJAC0010,2079,2016,11,25,38.8,1,N
IDCJAC0010,2079,2016,11,26,38.7,1,N
IDCJAC0010,2079,2016,11,27,38,1,N
IDCJAC0010,2079,2016,11,28,40.8,1,N
IDCJAC0010,2079,2016,11,29,41.6,1,N
IDCJAC0010,2079,2016,11,30,40.9,1,N
IDCJAC0010,2079,2016,12,1,40.8,1,Y
IDCJAC0010,2079,2016,12,2,40.1,1,Y
IDCJAC0010,2079,2016,12,3,35.6,1,Y
IDCJAC0010,2079,2016,12,4,39,1,Y
IDCJAC0010,2079,2016,12,5,36.8,1,Y
IDCJAC0010,2079,2016,12,6,38.3,1,Y
IDCJAC0010,2079,2016,12,7,39.4,1,Y
IDCJAC0010,2079,2016,12,8,40.9,1,Y
IDCJAC0010,2079,2016,12,9,39.8,1,Y
IDCJAC0010,2079,2016,12,10,36.1,1,Y
IDCJAC0010,2079,2016,12,11,36.7,1,Y
IDCJAC0010,2079,2016,12,12,40.1,1,Y
IDCJAC0010,2079,2016,12,13,40.2,1,Y
IDCJAC0010,2079,2016,12,14,38.9,1,Y
IDCJAC0010,2079,2016,12,15,39,1,Y
IDCJAC0010,2079,2016,12,16,39.8,1,Y
IDCJAC0010,2079,2016,12,17,40.9,1,Y
IDCJAC0010,2079,2016,12,18,40.7,1,Y
IDCJAC0010,2079,2016,12,19,34.8,1,Y
IDCJAC0010,2079,2016,12,20,29.2,1,Y
IDCJAC0010,2079,2016,12,21,28.9,1,Y
IDCJAC0010,2079,2016,12,22,26.9,1,Y
IDCJAC0010,2079,2016,12,23,30.2,1,Y
IDCJAC0010,2079,2016,12,24,30.1,1,Y
IDCJAC0010,2079,2016,12,25,32.3,1,Y
IDCJAC0010,2079,2016,12,26,33.3,1,Y
IDCJAC0010,2079,2016,12,27,32.4,1,Y
IDCJAC0010,2079,2016,12,28,35,1,Y
IDCJAC0010,2079,2016,12,29,33.3,1,Y
IDCJAC0010,2079,2016,12,30,35.1,1,Y
IDCJAC0010,2079,2016,12,31,35.6,1,Y
IDCJAC0010,2079,2017,1,1,33.4,1,N
IDCJAC0010,2079,2017,1,2,35.7,1,N
IDCJAC0010,2079,2017,1,3,35.7,1,N
IDCJAC0010,2079,2017,1,4,33.3,1,N
IDCJAC0010,2079,2017,1,5,31.9,1,N
IDCJAC0010,2079,2017,1,6,32.5,1,N
IDCJAC0010,2079,2017,1,7,36,1,N
IDCJAC0010,2079,2017,1,8,35.4,1,N
IDCJAC0010,2079,2017,1,9,35.8,1,N
IDCJAC0010,2079,2017,1,10,31.7,1,N
IDCJAC0010,2079,2017,1,11,31.1,1,N
IDCJAC0010,2079,2017,1,12,32.8,1,N
IDCJAC0010,2079,2017,1,13,30.9,1,N
IDCJAC0010,2079,2017,1,14,28.1,1,N
IDCJAC0010,2079,2017,1,15,32.3,1,N
IDCJAC0010,2079,2017,1,16,32.1,1,N
IDCJAC0010,2079,2017,1,17,28,1,N
IDCJAC0010,2079,2017,1,18,32.6,1,N
IDCJAC0010,2079,2017,1,19,33,1,N
IDCJAC0010,2079,2017,1,20,33.2,1,N
IDCJAC0010,2079,2017,1,21,32.2,1,N
IDCJAC0010,2079,2017,1,22,34,1,N
IDCJAC0010,2079,2017,1,23,32.4,1,N
IDCJAC0010,2079,2017,1,24,32.1,1,N
IDCJAC0010,2079,2017,1,25,29.5,1,N
IDCJAC0010,2079,2017,1,26,29.6,1,N
IDCJAC0010,2079,2017,1,27,32.7,1,N
IDCJAC0010,2079,2017,1,28,35.5,1,N
IDCJAC0010,2079,2017,1,29,35.5,1,N
IDCJAC0010,2079,2017,1,30,36.3,1,N
IDCJAC0010,2079,2017,1,31,35.6,1,Y
IDCJAC0010,2079,2017,2,1,36.8,1,Y
IDCJAC0010,2079,2017,2,2,35,1,N
IDCJAC0010,2079,2017,2,3,32,1,N
IDCJAC0010,2079,2017,2,4,33.9,1,N
IDCJAC0010,2079,2017,2,5,33.3,1,N
IDCJAC0010,2079,2017,2,6,28.2,1,N
IDCJAC0010,2079,2017,2,7,31.1,1,N
IDCJAC0010,2079,2017,2,8,30.2,1,N
IDCJAC0010,2079,2017,2,9,27.5,1,N
IDCJAC0010,2079,2017,2,10,30.9,1,N
IDCJAC0010,2079,2017,2,11,34.1,1,N
IDCJAC0010,2079,2017,2,12,29.4,1,N
IDCJAC0010,2079,2017,2,13,34.8,1,N
IDCJAC0010,2079,2017,2,14,33.8,1,N
IDCJAC0010,2079,2017,2,15,33.3,1,N
IDCJAC0010,2079,2017,2,16,33,1,N
IDCJAC0010,2079,2017,2,17,35.2,1,N
IDCJAC0010,2079,2017,2,18,35.2,1,N
IDCJAC0010,2079,2017,2,19,35.5,1,N
IDCJAC0010,2079,2017,2,20,35.1,1,N
IDCJAC0010,2079,2017,2,21,34.9,1,N
IDCJAC0010,2079,2017,2,22,35.9,1,N
IDCJAC0010,2079,2017,2,23,37.8,1,N
IDCJAC0010,2079,2017,2,24,35.2,1,N
IDCJAC0010,2079,2017,2,25,32.2,1,N
IDCJAC0010,2079,2017,2,26,35.4,1,N
IDCJAC0010,2079,2017,2,27,36.7,1,N
IDCJAC0010,2079,2017,2,28,37.2,1,N
IDCJAC0010,2079,2017,3,1,37.6,1,N
IDCJAC0010,2079,2017,3,2,38.6,1,N
IDCJAC0010,2079,2017,3,3,37.7,1,N
IDCJAC0010,2079,2017,3,4,38.8,1,N
IDCJAC0010,2079,2017,3,5,36.7,1,N
IDCJAC0010,2079,2017,3,6,29.6,1,N
IDCJAC0010,2079,2017,3,7,28.6,1,N
IDCJAC0010,2079,2017,3,8,33.3,1,N
IDCJAC0010,2079,2017,3,9,32.1,1,N
IDCJAC0010,2079,2017,3,10,32.5,1,N
IDCJAC0010,2079,2017,3,11,30.5,1,N
IDCJAC0010,2079,2017,3,12,32.7,1,N
IDCJAC0010,2079,2017,3,13,34.9,1,N
IDCJAC0010,2079,2017,3,14,35.9,1,N
IDCJAC0010,2079,2017,3,15,35.3,1,N
IDCJAC0010,2079,2017,3,16,36.6,1,N
IDCJAC0010,2079,2017,3,17,37.1,1,N
IDCJAC0010,2079,2017,3,18,36.8,1,N
IDCJAC0010,2079,2017,3,19,37.7,1,N
IDCJAC0010,2079,2017,3,20,37.2,1,N
IDCJAC0010,2079,2017,3,21,36.3,1,N
IDCJAC0010,2079,2017,3,22,37.1,1,N
IDCJAC0010,2079,2017,3,23,36.4,1,N
IDCJAC0010,2079,2017,3,24,34.8,1,N
IDCJAC0010,2079,2017,3,25,36.4,1,N
IDCJAC0010,2079,2017,3,26,35.1,1,N
IDCJAC0010,2079,2017,3,27,31.3,1,N
IDCJAC0010,2079,2017,3,28,34.5,1,N
IDCJAC0010,2079,2017,3,29,36,1,
IDCJAC0010,2079,2017,3,30,37.7,1,N
IDCJAC0010,2079,2017,3,31,34.9,1,N
IDCJAC0010,2079,2017,4,1,33.4,1,Y
IDCJAC0010,2079,2017,4,2,31.7,1,Y
IDCJAC0010,2079,2017,4,3,32.1,1,Y
IDCJAC0010,2079,2017,4,4,33.2,1,Y
IDCJAC0010,2079,2017,4,5,34,1,Y
IDCJAC0010,2079,2017,4,6,34.8,1,Y
IDCJAC0010,2079,2017,4,7,36.1,1,Y
IDCJAC0010,2079,2017,4,8,36,1,Y
IDCJAC0010,2079,2017,4,9,36.5,1,Y
IDCJAC0010,2079,2017,4,10,32,1,Y
IDCJAC0010,2079,2017,4,11,31.7,1,Y
IDCJAC0010,2079,2017,4,12,30.2,1,Y
IDCJAC0010,2079,2017,4,13,32.9,1,Y
IDCJAC0010,2079,2017,4,14,35.1,1,Y
IDCJAC0010,2079,2017,4,15,33.9,1,Y
IDCJAC0010,2079,2017,4,16,34.8,1,Y
IDCJAC0010,2079,2017,4,17,34.9,1,Y
IDCJAC0010,2079,2017,4,18,35.3,1,Y
IDCJAC0010,2079,2017,4,19,35,1,Y
IDCJAC0010,2079,2017,4,20,35.4,1,Y
IDCJAC0010,2079,2017,4,21,34.8,1,Y
IDCJAC0010,2079,2017,4,22,35.5,1,Y
IDCJAC0010,2079,2017,4,23,35.8,1,Y
IDCJAC0010,2079,2017,4,24,34.8,1,Y
IDCJAC0010,2079,2017,4,25,34.7,1,Y
IDCJAC0010,2079,2017,4,26,35,1,Y
IDCJAC0010,2079,2017,4,27,32.3,1,Y
IDCJAC0010,2079,2017,4,28,27.4,1,Y
IDCJAC0010,2079,2017,4,29,27.3,1,Y
IDCJAC0010,2079,2017,4,30,28.7,1,Y
IDCJAC0010,2079,2017,5,1,25.7,1,Y
IDCJAC0010,2079,2017,5,2,31,1,Y
IDCJAC0010,2079,2017,5,3,30,1,Y
IDCJAC0010,2079,2017,5,4,29.7,1,Y
IDCJAC0010,2079,2017,5,5,30.8,1,Y
IDCJAC0010,2079,2017,5,6,33,1,Y
IDCJAC0010,2079,2017,5,7,33.3,1,Y
IDCJAC0010,2079,2017,5,8,31.9,1,Y
IDCJAC0010,2079,2017,5,9,31,1,Y
IDCJAC0010,2079,2017,5,10,29.9,1,Y
IDCJAC0010,2079,2017,5,11,28.9,1,Y
IDCJAC0010,2079,2017,5,12,29.6,1,Y
IDCJAC0010,2079,2017,5,13,31,1,Y
IDCJAC0010,2079,2017,5,14,31.3,1,Y
IDCJAC0010,2079,2017,5,15,31.4,1,Y
IDCJAC0010,2079,2017,5,16,32,1,Y
IDCJAC0010,2079,2017,5,17,31.9,1,Y
IDCJAC0010,2079,2017,5,18,29.7,1,Y
IDCJAC0010,2079,2017,5,19,30.4,1,Y
IDCJAC0010,2079,2017,5,20,31.6,1,Y
IDCJAC0010,2079,2017,5,21,31.9,1,Y
IDCJAC0010,2079,2017,5,22,32.9,1,Y
IDCJAC0010,2079,2017,5,23,33.7,1,Y
IDCJAC0010,2079,2017,5,24,34,1,Y
IDCJAC0010,2079,2017,5,25,32.2,1,Y
IDCJAC0010,2079,2017,5,26,31.9,1,Y
IDCJAC0010,2079,2017,5,27,31.3,1,Y
IDCJAC0010,2079,2017,5,28,31.2,1,Y
IDCJAC0010,2079,2017,5,29,30.9,1,Y
IDCJAC0010,2079,2017,5,30,30,1,Y
IDCJAC0010,2079,2017,5,31,27.3,1,Y
IDCJAC0010,2079,2017,6,1,25.9,1,Y
IDCJAC0010,2079,2017,6,2,25.7,1,Y
IDCJAC0010,2079,2017,6,3,26.7,1,Y
IDCJAC0010,2079,2017,6,4,28,1,Y
IDCJAC0010,2079,2017,6,5,27.7,1,Y
IDCJAC0010,2079,2017,6,6,26.2,1,Y
IDCJAC0010,2079,2017,6,7,25.8,1,Y
IDCJAC0010,2079,2017,6,8,24.9,1,Y
IDCJAC0010,2079,2017,6,9,23.9,1,Y
IDCJAC0010,2079,2017,6,10,23.9,1,Y
IDCJAC0010,2079,2017,6,11,23.7,1,Y
IDCJAC0010,2079,2017,6,12,24.8,1,Y
IDCJAC0010,2079,2017,6,13,25.2,1,Y
IDCJAC0010,2079,2017,6,14,26.4,1,Y
IDCJAC0010,2079,2017,6,15,27,1,Y
IDCJAC0010,2079,2017,6,16,27.9,1,Y
IDCJAC0010,2079,2017,6,17,28.7,1,Y
IDCJAC0010,2079,2017,6,18,26.8,1,Y
IDCJAC0010,2079,2017,6,19,27.4,1,Y
IDCJAC0010,2079,2017,6,20,28,1,Y
IDCJAC0010,2079,2017,6,21,29.4,1,Y
IDCJAC0010,2079,2017,6,22,29.8,1,Y
IDCJAC0010,2079,2017,6,23,30.4,1,Y
IDCJAC0010,2079,2017,6,24,30.6,1,Y
IDCJAC0010,2079,2017,6,25,30.9,1,Y
IDCJAC0010,2079,2017,6,26,31.1,1,Y
IDCJAC0010,2079,2017,6,27,31.5,1,Y
IDCJAC0010,2079,2017,6,28,28.4,1,Y
IDCJAC0010,2079,2017,6,29,26.9,1,Y
IDCJAC0010,2079,2017,6,30,24.6,1,Y
IDCJAC0010,2079,2017,7,1,26.1,1,Y
IDCJAC0010,2079,2017,7,2,28.4,1,Y
IDCJAC0010,2079,2017,7,3,29.6,1,Y
IDCJAC0010,2079,2017,7,4,30.3,1,Y
IDCJAC0010,2079,2017,7,5,30.4,1,Y
IDCJAC0010,2079,2017,7,6,29.5,1,Y
IDCJAC0010,2079,2017,7,7,29.6,1,Y
IDCJAC0010,2079,2017,7,8,31.4,1,Y
IDCJAC0010,2079,2017,7,9,30,1,Y
IDCJAC0010,2079,2017,7,10,28.2,1,Y
IDCJAC0010,2079,2017,7,11,30.4,1,Y
IDCJAC0010,2079,2017,7,12,30.9,1,Y
IDCJAC0010,2079,2017,7,13,31.1,1,Y
IDCJAC0010,2079,2017,7,14,30.8,1,Y
IDCJAC0010,2079,2017,7,15,29.1,1,Y
IDCJAC0010,2079,2017,7,16,29.2,1,Y
IDCJAC0010,2079,2017,7,17,30.2,1,Y
IDCJAC0010,2079,2017,7,18,30.2,1,Y
IDCJAC0010,2079,2017,7,19,29.9,1,Y
IDCJAC0010,2079,2017,7,20,28.3,1,Y
IDCJAC0010,2079,2017,7,21,28.7,1,Y
IDCJAC0010,2079,2017,7,22,29,1,Y
IDCJAC0010,2079,2017,7,23,29.5,1,Y
IDCJAC0010,2079,2017,7,24,28.8,1,Y
IDCJAC0010,2079,2017,7,25,29.4,1,Y
IDCJAC0010,2079,2017,7,26,31.2,1,Y
IDCJAC0010,2079,2017,7,27,30.7,1,Y
IDCJAC0010,2079,2017,7,28,30.5,1,Y
IDCJAC0010,2079,2017,7,29,31.9,1,Y
IDCJAC0010,2079,2017,7,30,32.4,1,Y
IDCJAC0010,2079,2017,7,31,31.3,1,Y
IDCJAC0010,2079,2017,8,1,32.1,1,Y
IDCJAC0010,2079,2017,8,2,23.1,1,Y
IDCJAC0010,2079,2017,8,3,23.6,1,Y
IDCJAC0010,2079,2017,8,4,26.4,1,Y
IDCJAC0010,2079,2017,8,5,27.8,1,Y
IDCJAC0010,2079,2017,8,6,29.5,1,Y
IDCJAC0010,2079,2017,8,7,30.6,1,Y
IDCJAC0010,2079,2017,8,8,31,1,Y
IDCJAC0010,2079,2017,8,9,31,1,Y
IDCJAC0010,2079,2017,8,10,31.9,1,Y
IDCJAC0010,2079,2017,8,11,32.5,1,Y
IDCJAC0010,2079,2017,8,12,33.2,1,Y
IDCJAC0010,2079,2017,8,13,32.8,1,Y
IDCJAC0010,2079,2017,8,14,33.2,1,Y
IDCJAC0010,2079,2017,8,15,33.5,1,Y
IDCJAC0010,2079,2017,8,16,34.3,1,Y
IDCJAC0010,2079,2017,8,17,34.6,1,Y
IDCJAC0010,2079,2017,8,18,36,1,Y
IDCJAC0010,2079,2017,8,19,34.8,1,Y
IDCJAC0010,2079,2017,8,20,34.4,1,Y
IDCJAC0010,2079,2017,8,21,35.3,1,Y
IDCJAC0010,2079,2017,8,22,36,1,Y
IDCJAC0010,2079,2017,8,23,35.3,1,Y
IDCJAC0010,2079,2017,8,24,35.6,1,Y
IDCJAC0010,2079,2017,8,25,32.3,1,Y
IDCJAC0010,2079,2017,8,26,32.1,1,Y
IDCJAC0010,2079,2017,8,27,31.8,1,Y
IDCJAC0010,2079,2017,8,28,28.7,1,Y
IDCJAC0010,2079,2017,8,29,29.7,1,Y
IDCJAC0010,2079,2017,8,30,30.2,1,Y
IDCJAC0010,2079,2017,8,31,31.1,1,Y
IDCJAC0010,2079,2017,9,1,32.5,1,Y
IDCJAC0010,2079,2017,9,2,34.4,1,Y
IDCJAC0010,2079,2017,9,3,35,1,Y
IDCJAC0010,2079,2017,9,4,34.8,1,Y
IDCJAC0010,2079,2017,9,5,34.2,1,Y
IDCJAC0010,2079,2017,9,6,34.3,1,Y
IDCJAC0010,2079,2017,9,7,33.6,1,Y
IDCJAC0010,2079,2017,9,8,30.4,1,Y
IDCJAC0010,2079,2017,9,9,32,1,Y
IDCJAC0010,2079,2017,9,10,34.5,1,Y
IDCJAC0010,2079,2017,9,11,34.4,1,Y
IDCJAC0010,2079,2017,9,12,35.6,1,Y
IDCJAC0010,2079,2017,9,13,37.1,1,Y
IDCJAC0010,2079,2017,9,14,33.8,1,Y
IDCJAC0010,2079,2017,9,15,32.9,1,Y
IDCJAC0010,2079,2017,9,16,33.4,1,Y
IDCJAC0010,2079,2017,9,17,33.9,1,Y
IDCJAC0010,2079,2017,9,18,34.7,1,Y
IDCJAC0010,2079,2017,9,19,36.5,1,Y
IDCJAC0010,2079,2017,9,20,35.8,1,Y
IDCJAC0010,2079,2017,9,21,36.6,1,Y
IDCJAC0010,2079,2017,9,22,37.7,1,Y
IDCJAC0010,2079,2017,9,23,35.9,1,Y
IDCJAC0010,2079,2017,9,24,35.6,1,Y
IDCJAC0010,2079,2017,9,25,35.3,1,Y
IDCJAC0010,2079,2017,9,26,37.1,1,Y
IDCJAC0010,2079,2017,9,27,36.7,1,Y
IDCJAC0010,2079,2017,9,28,37.1,1,Y
IDCJAC0010,2079,2017,9,29,38.2,1,Y
IDCJAC0010,2079,2017,9,30,36.9,1,Y
IDCJAC0010,2079,2017,10,1,35.8,1,N
IDCJAC0010,2079,2017,10,2,34.2,1,N
IDCJAC0010,2079,2017,10,3,37.2,1,N
IDCJAC0010,2079,2017,10,4,36.2,1,N
IDCJAC0010,2079,2017,10,5,38.4,1,N
IDCJAC0010,2079,2017,10,6,38.7,1,N
IDCJAC0010,2079,2017,10,7,33,1,N
IDCJAC0010,2079,2017,10,8,35.9,1,N
IDCJAC0010,2079,2017,10,9,36.4,1,N
IDCJAC0010,2079,2017,10,10,35.8,1,N
IDCJAC0010,2079,2017,10,11,37.1,1,N
IDCJAC0010,2079,2017,10,12,39,1,N
IDCJAC0010,2079,2017,10,13,39.2,1,N
IDCJAC0010,2079,2017,10,14,39.6,1,N
IDCJAC0010,2079,2017,10,15,35.9,1,N
IDCJAC0010,2079,2017,10,16,38.7,1,N
IDCJAC0010,2079,2017,10,17,40.3,1,N
IDCJAC0010,2079,2017,10,18,40.5,1,Y
IDCJAC0010,2079,2017,10,19,41.3,1,Y
IDCJAC0010,2079,2017,10,20,41.2,1,N
IDCJAC0010,2079,2017,10,21,38.4,1,N
IDCJAC0010,2079,2017,10,22,38.2,1,N
IDCJAC0010,2079,2017,10,23,38.7,1,N
IDCJAC0010,2079,2017,10,24,39.5,1,N
IDCJAC0010,2079,2017,10,25,40.9,1,N
IDCJAC0010,2079,2017,10,26,42.2,1,N
IDCJAC0010,2079,2017,10,27,39.2,1,N
IDCJAC0010,2079,2017,10,28,41.1,1,N
IDCJAC0010,2079,2017,10,29,41.7,1,N
IDCJAC0010,2079,2017,10,30,40.2,1,N
IDCJAC0010,2079,2017,10,31,38.7,1,N
IDCJAC0010,2079,2017,11,1,33.6,1,N
IDCJAC0010,2079,2017,11,2,36.4,1,Y
IDCJAC0010,2079,2017,11,3,38.2,1,N
IDCJAC0010,2079,2017,11,4,39.6,1,N
IDCJAC0010,2079,2017,11,5,40.5,1,N
IDCJAC0010,2079,2017,11,6,38.6,1,N
IDCJAC0010,2079,2017,11,7,32.2,1,N
IDCJAC0010,2079,2017,11,8,35.4,1,N
IDCJAC0010,2079,2017,11,9,36.5,1,N
IDCJAC0010,2079,2017,11,10,37.9,1,N
IDCJAC0010,2079,2017,11,11,36.7,1,N
IDCJAC0010,2079,2017,11,12,36.4,1,N
IDCJAC0010,2079,2017,11,13,37.2,1,N
IDCJAC0010,2079,2017,11,14,38.2,1,N
IDCJAC0010,2079,2017,11,15,38.9,1,N
IDCJAC0010,2079,2017,11,16,37.8,1,N
IDCJAC0010,2079,2017,11,17,36.4,1,N
IDCJAC0010,2079,2017,11,18,39.5,1,N
IDCJAC0010,2079,2017,11,19,36,1,N
IDCJAC0010,2079,2017,11,20,37,1,N
IDCJAC0010,2079,2017,11,21,37.7,1,N
IDCJAC0010,2079,2017,11,22,36.9,1,N
IDCJAC0010,2079,2017,11,23,40.3,1,N
IDCJAC0010,2079,2017,11,24,38.2,1,N
IDCJAC0010,2079,2017,11,25,39.4,1,N
IDCJAC0010,2079,2017,11,26,36.8,1,N
IDCJAC0010,2079,2017,11,27,37.2,1,N
IDCJAC0010,2079,2017,11,28,37.6,1,N
IDCJAC0010,2079,2017,11,29,37.2,1,N
IDCJAC0010,2079,2017,11,30,40,1,N
IDCJAC0010,2079,2017,12,1,34.6,1,N
IDCJAC0010,2079,2017,12,2,39.1,1,N
IDCJAC0010,2079,2017,12,3,36.1,1,N
IDCJAC0010,2079,2017,12,4,33.3,1,N
